,Unnamed: 0,Date,Open,High,Low,Close,QPLp1,QPLp2,QPLp3,QPLp4,QPLp5,QPLp6,QPLp7,QPLp8,QPLp9,QPLp10,QPLp11,QPLp12,QPLp13,QPLp14,QPLp15,QPLp16,QPLp17,QPLp18,QPLp19,QPLp20,QPLp21,QPLn1,QPLn2,QPLn3,QPLn4,QPLn5,QPLn6,QPLn7,QPLn8,QPLn9,QPLn10,QPLn11,QPLn12,QPLn13,QPLn14,QPLn15,QPLn16,QPLn17,QPLn18,QPLn19,QPLn20,QPLn21,Hurst
1189,1189,2016/9/15,6673.31,6736.84,6654.82,6730.3,6685.38415994035,6713.618849859877,6748.533370921848,6787.681694772233,6830.257974032175,6875.760218467649,6923.839088384387,6974.234610589218,7026.7442812266,7081.205031384576,7137.482178506548,7195.462240644066,7255.048040861958,7316.155245481545,7378.709840360863,7442.646243496357,7507.905862611122,7574.435972102416,7642.188824374036,7711.120936578987,7781.192510910605,6661.257646635724,6633.243166169536,6598.925115786573,6560.86545578569,6519.968429510189,6476.820735616747,6431.845943792922,6385.369698989468,6337.652912043392,6288.910737469853,6239.324350287644,6189.048718031193,6138.217983572321,6086.949341814967,6035.345923552683,5983.49900010558,5931.489708451427,5879.390428557426,5827.265902416074,5775.174157216234,5723.167277208061,0.3641950631160693
1190,1190,2016/9/16,6730.3,6746.29,6692.73,6710.28,6742.477273144292,6770.953087030563,6806.165777749769,6845.648427890441,6888.588308145245,6934.479141288629,6982.968604268862,7033.794503724331,7086.752606418611,7141.678450832886,7198.436204222884,7256.911415505461,7317.006077855402,7378.635137385261,7441.723947873052,7506.206367245569,7572.023302848456,7639.121578802856,7707.453039748577,7776.973831495548,7847.64381636424,6718.144719659721,6689.890995813295,6655.279869626673,6616.895180513781,6575.648894046946,6532.132719283443,6486.773843191685,6439.900691727016,6391.776403902357,6342.617971650253,6292.608117222328,6241.903131574187,6190.638303156424,6138.931827716271,6086.887716783219,6034.598021133528,5982.144570653939,5929.600363435843,5877.030694367698,5824.494086189974,5772.043067951799,0.3609660229497542
1191,1191,2016/9/19,6710.28,6813.95,6710.28,6813.55,6722.421050537818,6750.812160058162,6785.920106847944,6825.285311606416,6868.097462576835,6913.8517885096135,6962.197014375772,7012.871726736,7065.672299867565,7120.434761460097,7177.023682818408,7235.324953306388,7295.240857630647,7356.68659490566,7419.587740952644,7483.87835044509,7549.49950650609,7616.398191434145,7684.526393112354,7753.840387799644,7824.300157210321,6698.160876846237,6669.991196735069,6635.483025059576,6597.212515325917,6556.0889203668985,6512.702189137675,6467.478237893155,6420.744515650411,6372.7633786871165,6323.751173470017,6273.890078723777,6223.335920499774,6172.223584818579,6120.670915841484,6068.7816157045145,6016.647461369016,5964.350039309943,5911.962130478027,5859.548835535069,5807.168503139363,5754.87350608674,0.360818011315795
1192,1192,2016/9/20,6813.55,6869.1,6798.02,6830.79,6825.877899117765,6854.705942697517,6890.354194461902,6930.325222627953,6973.7962448870085,7020.254721650912,7069.343971831286,7120.798558883098,7174.411723320436,7230.01696932862,7287.476783989247,7346.6753005240835,7407.513299818978,7469.904675918064,7533.773859267853,7599.053889655149,7665.684943482921,7733.6131871168,7802.789869542058,7873.170594117126,7944.714726682104,6801.244365724781,6772.641159312911,6737.601913093742,6698.742427111671,6656.985947436751,6612.931502232249,6567.011562527481,6519.558616720891,6470.839058705987,6421.072564482651,6370.444116473291,6319.111938864136,6267.2129935473085,6214.866938284505,6162.179071168937,6109.242581592849,6056.140311632341,6002.946162323862,5949.726236216667,5896.539779944385,5843.43997231074,0.36941053953681663
1193,1193,2016/9/21,6830.79,6879.81,6830.47,6834.77,6843.149091811851,6872.050077612811,6907.788528445291,6947.860693394016,6991.441708303561,7038.017736731342,7087.231195095865,7138.815975230691,7192.564794496261,7248.31073580149,7305.915938285609,7365.264241998209,7426.25617677576,7488.8054187926045,7552.836207285227,7618.281412614201,7685.081059813709,7753.181179036708,7822.532895916107,7893.091701475636,7964.816858740722,6818.453229366362,6789.777649628025,6754.649745278394,6715.691934995726,6673.829800895493,6629.663886833298,6583.627758099243,6536.054744371274,6487.2119135866415,6437.319497580915,6386.562946828685,6335.10088586328,6283.070623124952,6230.592119139716,6177.770938431518,6124.700506185266,6071.463874088409,6018.135130165657,5964.780544222386,5911.459512801154,5858.225349261468,0.36354573241170096
1194,1194,2016/9/22,6834.77,6937.33,6834.77,6911.4,6847.136292909442,6876.054118039892,6911.813392091109,6951.908905322608,6995.515312967012,7042.118479191905,7091.360612067618,7142.975448378222,7196.7555847097055,7252.534006715761,7310.172773210175,7369.555656561262,7430.583128648614,7493.168815349489,7557.236911757916,7622.72024912099,7689.558817528126,7757.698615686432,7827.090740751881,7897.690657814783,7969.457606164928,6822.426041274338,6793.73375354068,6758.585381710815,6719.604872430677,6677.718347111607,6633.52669951962,6587.463747564186,6539.86301513975,6490.991725792269,6441.070239676687,6390.284115321405,6338.792069683269,6286.731491206102,6234.222410311627,6181.37045303158,6128.269098985604,6075.001448251701,6021.641632022405,5968.2559587155865,5914.903859481546,5861.638678743134,0.3676993213843246
1195,1195,2016/9/23,6911.4,6920.23,6882.62,6909.43,6923.904941177876,6953.1469868658205,6989.307186357183,7029.85224202814,7073.94755551982,7121.073226617272,7170.867451903156,7223.060982874513,7277.444090753991,7333.847888665647,7392.132888855777,7452.181560572997,7513.8932598086,7577.180644031394,7641.967058426788,7708.184581159981,7775.772529501927,7844.676296708624,7914.846431647669,7986.237900093358,8058.809484334993,6898.917643412061,6869.903663798643,6834.361215835517,6794.943665305105,6752.58751709672,6707.900402070574,6661.321002011056,6613.186580212189,6563.7673562739765,6513.286160982952,6461.930633310609,6409.861269714847,6357.216999009747,6304.119197372812,6250.674675092571,6196.977959862453,6143.113083461009,6089.155008224074,6035.170786005513,5981.220514285155,5927.358135572271,0.39703266320577
1196,1196,2016/9/26,6909.43,6909.63,6806.47,6818.04,6921.931376815501,6951.165087458448,6987.314979979732,7027.848478837354,7071.931223563289,7119.043462133023,7168.823494256333,7221.002148175862,7275.369754894573,7331.757475675418,7390.025862523769,7450.057418188773,7511.751527348922,7575.020872368816,7639.788820283272,7705.987468617677,7773.556151939767,7842.440279070445,7912.590412972677,7983.961532257149,8056.512430961706,6896.951201337009,6867.945491761476,6832.413174686807,6793.0068595898165,6750.662784421911,6705.988406846441,6659.422283607555,6611.301581866989,6561.896444202347,6511.429637885296,6460.088748403409,6408.0342264672645,6355.404961291189,6302.322294456063,6248.893005805607,6195.211596089422,6141.362073133953,6087.419377908045,6033.450543153352,5979.515649219737,5925.668623240895,0.39858639387742645
1197,1197,2016/9/27,6818.04,6865.45,6768.86,6807.67,6830.376022969066,6859.223063681836,6894.894806966857,6934.892175281063,6978.391844117886,7024.880936135316,7074.002535198916,7125.491029846015,7179.139524340126,7234.78141314899,7292.279092735805,7351.516619968331,7412.394710348906,7474.827201179472,7538.7384731076445,7604.061521794716,7670.736484221044,7738.709491276915,7807.93175982161,7878.358863957016,7949.950142746095,6805.726256545587,6777.10420116412,6742.041864747402,6703.156771102355,6661.372774700658,6617.289298453751,6571.339098381148,6523.854881984825,6475.103218706807,6425.303929309286,6374.642118114574,6323.27611357563,6271.342967839862,6218.9624175211575,6166.239830102173,6113.26845638519,6060.131193037662,6006.90198979542,5953.64699276804,5900.42548763156,5847.290688233523,0.37783205880975507
1198,1198,2016/9/28,6807.67,6878.21,6807.67,6849.38,6819.9872603102685,6848.790425684643,6884.40791349773,6924.344447215862,6967.777954580203,7014.196338317216,7063.243225149399,7114.653407599812,7168.220304613135,7223.77756405829,7281.187791688632,7340.335220717362,7401.120717655065,7463.458250854125,7527.272315976545,7592.496010594868,7659.069562739009,7726.939185232283,7796.05616913142,7866.376156108538,7937.858547070464,6795.374985318023,6766.796463080144,6731.787455248861,6692.961504469081,6651.241060062192,6607.224633238387,6561.34432181043,6513.932327243846,6465.254813537874,6415.531267115029,6364.94651076043,6313.658632115008,6261.804474874655,6209.503593538064,6156.86119532764,6103.970389214461,6050.913945783056,5997.765702294293,5944.591704251839,5891.45114716029,5838.397163930793,0.35637070726267456
1199,1199,2016/9/29,6849.38,6941.09,6849.38,6919.42,6861.77272708929,6890.752366944326,6926.5880799969855,6966.769301372037,7010.468922045656,7057.171707168997,7106.519099996591,7158.244268148426,7212.139364865089,7268.037018790507,7325.798993875479,7385.308814040206,7446.466738413032,7509.1862082379475,7573.391256568463,7639.014571071788,7705.996013560192,7774.281467307654,7843.821924935457,7914.572756336119,7986.49311366936,6837.009654836025,6808.256034486378,6773.032529519269,6733.968695527315,6691.992633598394,6647.706521968654,6601.545105876449,6553.842622156693,6504.866865572221,6454.838667319705,6403.943982577339,6352.341867575235,6300.170004438664,6247.548680166304,6194.583746576028,6141.368883109455,6087.987367479262,6034.513489340771,5981.013698852685,5927.547554205293,5874.168513850451,0.3687747555687194
1200,1200,2016/9/30,6919.42,6919.42,6809.51,6899.33,6931.939451932318,6961.215430138482,6997.417589985187,7038.009694205855,7082.1561759723,7129.336531776497,7179.188538363824,7231.442634794914,7285.888848922792,7342.358097894907,7400.710732095733,7460.829084391008,7522.612393984551,7585.973216992753,7650.834809650648,7717.129171306827,7784.795548815902,7853.779272068118,7924.0308325478945,7995.5051437717375,8068.160940199849,6906.923158864815,6877.875511381429,6842.291819902855,6802.828529181563,6760.423230828687,6715.684260800297,6669.05080992785,6620.860532866254,6571.383962778783,6520.844189025183,6469.429068313525,6417.2992833420585,6364.593924138095,6311.434507724251,6257.927968331893,6204.16894334454,6150.241562051361,6096.220873774607,6042.174008175228,5988.161132470265,5934.236251763968,0.3817135510265599
1201,1201,2016/10/3,6899.33,6996.43,6898.09,6983.52,6911.813102673374,6941.004080344498,6977.101130024265,7017.575378214545,7061.593684090714,7108.637055386368,7158.3443205340445,7210.446701243686,7264.734835006183,7321.040129887948,7379.223341735297,7439.167145051379,7500.771071591178,7563.947931357629,7628.621203405343,7694.723084517535,7762.192997940871,7830.97643229602,7901.024022811545,7972.290813909065,8044.735659860078,6886.869442475061,6857.906132586147,6822.425755599511,6783.077043486048,6740.794865632277,6696.185791737937,6649.687737477927,6601.637377153018,6552.3044584544,6501.911423019144,6450.645582127917,6398.667151949205,6346.114818673195,6293.109746507244,6239.758559207459,6186.155619385047,6132.384812066303,6078.520968673583,6024.631023962065,5970.774970457939,5917.006656465816,0.37308335882561805
1202,1202,2016/10/4,6983.52,7121.93,6983.52,7074.34,6996.155429408589,7025.702613901265,7062.240142672848,7103.208283307052,7147.763728466559,7195.381152812202,7245.694977532009,7298.433144532775,7353.383736531284,7410.376104328258,7469.269304624549,7529.944580243184,7592.300236961913,7656.248020836028,7721.710477163041,7788.618975348317,7856.912199442559,7926.53497288402,7997.437328521014,8069.573762198683,8142.902626102254,6970.907390850045,6941.590652286238,6905.677321239063,6865.8484511866645,6823.050319384683,6777.896897281,6730.831444275293,6682.194742981658,6632.25983272368,6581.251869512352,6529.360450319372,6476.747746372519,6423.554136198824,6369.90226252814,6315.900050207263,6261.6430133198255,6207.216060510408,6152.694936341839,6098.147392349629,6043.634153126815,5989.209724069171,0.35928158573324365
1203,1203,2016/10/5,7074.34,7076.71,7024.13,7033.25,7087.139751942052,7117.071194702137,7154.083890490216,7195.584817818293,7240.719702218955,7288.956386547969,7339.924537676386,7393.348559421895,7449.013778537575,7506.747326547868,7566.406427199697,7627.870778890526,7691.037364874609,7755.816783473255,7822.130572693081,7889.90920940523,7959.090580252433,8029.618791107112,8101.44322499962,8174.517785997982,8248.800284661635,7061.563365091832,7031.865365187559,6995.484984754729,6955.138144111833,6911.783426758401,6866.042788781426,6818.365254126067,6769.096037251252,6718.511728330475,6666.840411506805,6614.274149442164,6560.977222385411,6507.0918344727,6452.7422233906855,6398.0377175383255,6343.075073150642,6287.9403031009,6232.710137002618,6177.453207493452,6122.23102888388,6067.098815407058,0.35439381738005143
1204,1204,2016/10/6,7033.25,7049.34,6999.96,6999.96,7045.975406942051,7075.732998433608,7112.530712800108,7153.790589640943,7198.663316384492,7246.619826823209,7297.291938839869,7350.40565700179,7405.747554952037,7463.145768289733,7522.45835005135,7583.565697384037,7646.36539189583,7710.768551181208,7776.697168978819,7844.0821259720815,7912.861669577716,7982.9802303188835,8054.387485225276,8127.037606104641,8200.888648566006,7020.5475758208,6991.022071275256,6954.8529995768085,6914.740506121355,6871.637606652851,6826.162644740988,6778.762036258105,6729.77899054857,6679.488491262833,6628.11729775926,6575.856357139197,6522.868995459957,6469.296590891181,6415.262659507817,6360.875894694972,6306.232490696906,6251.417960796965,6196.50858893885,6141.57260912019,6086.671178356928,6031.859190180525,0.35905986446461285
1205,1205,2016/10/7,6999.96,7079.25,6999.96,7044.39,7012.625174645873,7042.241916569909,7078.865458837982,7119.930043132694,7164.590376875382,7212.319898051312,7262.752167234426,7315.61448587584,7370.694437814959,7427.820972124893,7486.852813709942,7547.670925825239,7610.173374848773,7674.271699076019,7739.888261467312,7806.954269863794,7875.408263971454,7945.194937336647,8016.26420517933,8088.570456222691,8162.071944608267,6987.317699334244,6957.93194583499,6921.93407072373,6882.0114389832925,6839.112555513551,6793.85283712098,6746.676586688271,6697.925389070539,6647.872926356973,6596.744884601415,6544.731307108391,6491.994746875183,6438.675912895835,6384.897736615128,6330.768396947217,6276.383632826746,6221.828552782899,6167.179079689815,6112.503124577822,6057.861554992552,6003.309004641676,0.37151337850432087
1206,1206,2016/10/10,7044.39,7104.49,7024.08,7097.5,7057.135562778022,7086.940287468201,7123.796285919305,7165.121514486299,7210.065315367114,7258.09778436358,7308.850156192967,7362.048001439853,7417.477555700221,7474.96668235631,7534.37320961408,7595.577345181124,7658.47650844447,7722.981676217309,7789.014718683781,7856.506407048871,7925.394890919074,7995.624512800774,8067.14487001686,8139.910061787576,8213.878077286017,7031.667456387345,7002.095186246856,6965.868826174084,6925.692798338779,6882.521627971319,6836.974638038882,6789.49895149415,6740.438321292495,6690.068166632353,6638.615606037372,6586.271889050978,6533.200600423441,6479.543342253997,6425.423826255327,6370.950917972533,6316.220964012424,6261.319613103265,6206.323270015277,6151.300276822262,6096.311887407068,6041.413082247295,0.37888179882550127
1207,1207,2016/10/11,7097.5,7129.83,7061.36,7070.88,7110.341655816474,7140.371088242638,7177.50495632869,7219.141749543468,7264.4243966927,7312.81899845416,7363.954009300959,7417.552930803001,7473.4003869153075,7531.32294322488,7591.177356057222,7652.842929965976,7716.2163109488,7781.207804643462,7847.738692187419,7915.739222846741,7985.147079917228,8055.9061862849,8127.965759270095,8201.279552031805,8275.805237009523,7084.681536898039,7054.886311573758,7018.3868289192615,6977.907900642848,6934.411248458196,6888.520864614391,6840.687243072818,6791.256728456755,6740.506816441611,6688.666337873152,6635.927984188739,6582.456573458507,6528.394775367029,6473.867234330748,6418.983636668335,6363.841055375721,6308.525784915432,6253.1148060986725,6197.676976252877,6142.274011074296,6086.961305556645,0.37309357360657425
