,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
892,2016/7/27,6724.03,6780.05,6723.71,6750.43,0.3607075740049363,0.36223576414496417,0.3641306136677292,0.366257025124789,0.36857073876589547,0.37104423792516994,0.3736583948610326,0.3763989854156223,0.37925493558614615,0.3822173313955438,0.3852788128504098,0.388433180057487,0.3916751250202839,0.3950000420720944,0.39840388972717344,0.4018830873964503,0.40543443647541405,0.40905505891793886,0.4127423486398948,0.41649393252205885,0.42030763871986204,0.35940573494741634,0.35788948405564547,0.3560271118940884,0.353960093167287,0.3517380982831824,0.349393300004537,0.3469489044520418,0.3444227422483457,0.3418290932350871,0.3391797286193264,0.3364845571891816,0.333752051555321,0.33098954325891883,0.32820343526110834,0.3253993599940033,0.3225823001813855,0.31975668338228397,0.3169264574780654,0.3140951520083804,0.3112659287767116,0.308441624166507
893,2016/7/28,6750.43,6762.72,6718.9,6721.06,-0.07471872914395015,-0.07503528591564587,-0.07542779430322435,-0.07586826956118628,-0.07634754350863084,-0.07685991620895315,-0.0774014254483123,-0.07796912476515573,-0.07856072023644205,-0.07917436537741303,-0.07980853560307684,-0.08046194663725417,-0.08113349895561912,-0.08182223851786888,-0.08252732815090119,-0.08324802615400274,-0.08398366995260809,-0.08473366337418181,-0.08549746658172501,-0.08627458799572778,-0.08706457772969539,-0.07444905984134072,-0.07413497622385908,-0.07374919535555186,-0.07332102299790341,-0.07286074812188326,-0.07237503515075248,-0.07186869111372635,-0.0713454095330932,-0.07080814840501526,-0.07025934607483221,-0.0697010550973249,-0.0691350305304608,-0.06856279106549751,-0.06798566304308634,-0.06740481319273305,-0.06682127366018523,-0.06623596159165136,-0.06564969477056541,-0.06506320432301445,-0.0644771452004191,-0.06389210494510414
894,2016/7/29,6721.06,6740.47,6691.13,6724.43,-0.8429236380149445,-0.8464948066990632,-0.8509228075738053,-0.855891936614819,-0.861298764916294,-0.8670789898414685,-0.8731879125076978,-0.8795922930282811,-0.8862662529925776,-0.8931889616708919,-0.9003432197780854,-0.9077145390223776,-0.9152905153511908,-0.923060385959374,-0.9310147064545365,-0.939145109495976,-0.9474441203879962,-0.955905013535446,-0.9645216988806882,-0.9732886307728049,-0.9822007339118657,-0.8398814204582383,-0.8363381521435637,-0.8319860463634506,-0.8271557099064274,-0.82196321563589,-0.816483746842091,-0.8107715330147524,-0.8048682418492438,-0.7988072433575406,-0.7926160452200862,-0.7863178029022231,-0.7799323157215228,-0.7734767164742002,-0.7669659679935353,-0.7604132324932168,-0.7538301539085542,-0.7472270788317271,-0.7406132329146591,-0.7339968642026291,-0.7273853613924274,-0.720785352719298
895,2016/8/1,6724.43,6769.41,6678.45,6693.95,-0.2619033197328684,-0.26301291126822895,-0.2643887276252196,-0.2659326769621813,-0.26761262306586003,-0.2694085865771823,-0.27130667918500695,-0.27329657298265075,-0.27537022733469835,-0.27752116996179543,-0.27974405690433307,-0.28203438653067664,-0.28438830479948496,-0.28680246761851597,-0.28927394053723526,-0.29180012375394254,-0.2943786948190961,-0.29700756403486595,-0.2996848391701641,-0.30240879714555624,-0.3051778610235351,-0.26095807767117074,-0.25985715501048584,-0.258504919884746,-0.25700409454723344,-0.2553907437930059,-0.25368822768982935,-0.2519133957869928,-0.2500791945807751,-0.24819599240885448,-0.24627233613419855,-0.2443154203506823,-0.24233139686941477,-0.24032558899134834,-0.2383026457920717,-0.23626665687983003,-0.23422124012126605,-0.23216961028782232,-0.23011463386556769,-0.22805887359013144,-0.2260046251904866,-0.22395394811393787
896,2016/8/2,6693.95,6694.14,6630.76,6645.4,0.08150992085671954,0.08185524950059765,0.08228343300925293,0.08276394310126281,0.0832867782989765,0.08384572059806132,0.08443644765871985,0.08505574521525583,0.0857011108497655,0.08637053025033227,0.08706234026230343,0.08777513988152733,0.08850772964781763,0.08925906880806637,0.09002824409843614,0.09081444640497201,0.09161695293164937,0.09243511331975984,0.09326833866647327,0.09411609271257586,0.09497788468135072,0.08121574128802218,0.08087311058355719,0.08045226605897784,0.07998517707894819,0.07948306777989332,0.07895320831507724,0.07840084262501365,0.0778299999365491,0.07724390709837119,0.07664522407723703,0.07603618998480793,0.07541871939642084,0.07479446903731224,0.07416488579934923,0.07353124245618259,0.07289466496537565,0.07225615383263456,0.07161660116979988,0.07097680455507156,0.07033747846846114,0.06969926385406579
897,2016/8/3,6645.4,6673.63,6621.42,6634.4,1.3169377262522333,1.3225171246162437,1.3294351906673496,1.3371986857285838,1.3456460181421688,1.354676724990196,1.364220971186519,1.3742268245526594,1.3846538540771574,1.3954695149688077,1.4066469360064913,1.4181634814766344,1.4299997719668425,1.4421389922598122,1.4545663869541288,1.4672688833749463,1.4802348034670887,1.493453639529043,1.506915876788301,1.5206128510235968,1.534536632864286,1.3121847321597575,1.3066489238049008,1.2998494320929723,1.2923027789634836,1.284190310301052,1.2756294883606807,1.2667050383270366,1.257482059525282,1.2480126874344968,1.2383398985480476,1.2284998696967921,1.2185235342501224,1.2084376595505049,1.1982656227091617,1.1880279876478839,1.177742946213476,1.1674266633548913,1.1570935527254185,1.146756500619267,1.1364270507316334,1.1261155586542433
898,2016/8/4,6634.4,6749.67,6615.83,6740.16,0.5305624679802412,0.532810273101808,0.5355973951688252,0.538725120206791,0.542128346831603,0.5457666009550769,0.5496117477042272,0.5536428648560575,0.5578436637305526,0.5622010328157574,0.5667041463443555,0.5713438849329329,0.5761124410833344,0.5810030403498028,0.5860097381367552,0.5911272677785846,0.5963509244683346,0.601676474906331,0.6071000858200635,0.6126182666036158,0.618227822704676,0.5286476012209936,0.5264173574634723,0.5236780061397324,0.5206376414895626,0.5173693233989259,0.5139203745791905,0.5103249287651416,0.5066092129058094,0.5027942311291024,0.49889729762834295,0.4949329871767195,0.4909137620831785,0.4868504062648308,0.48275233779633336,0.478627841386127,0.47448424609081447,0.4703280643787077,0.466165103163307,0.46200055402195334,0.4578390676312054,0.4536848160093706
899,2016/8/5,6740.16,6802.41,6738.57,6793.47,1.1336237947044927,1.1384265569152596,1.1443816481337254,1.1510644870835456,1.1583359751994418,1.1661096337117987,1.174325348376956,1.182938415825833,1.1919140329271027,1.2012241850305905,1.2108457413116214,1.220759216882637,1.23094792988953,1.2413974057447266,1.252094942956113,1.2630292885274612,1.2741903899551792,1.2855692021794856,1.297157534856751,1.3089479298003095,1.3209335613850306,1.129532403675204,1.124767163870093,1.1189141417849302,1.1124179609956415,1.1054347245629679,1.0980655443349467,1.0903833519950086,1.082444185230094,1.0742929224110283,1.0659665578273079,1.057496232599321,1.0489085742606967,1.040226624217066,1.031470505553222,1.0226579197523786,1.0138045264087565,1.0049242403570577,0.9960294689116227,0.9871313046316901,0.9782396843633931,0.9693635222299701
900,2016/8/8,6793.47,6829.47,6781.47,6809.13,1.7060598227817265,1.7132877935463133,1.7222499747534157,1.7323073880572541,1.7432506955145568,1.7549497499327065,1.7673140817076207,1.780276414003467,1.7937843694580724,1.8077957871099821,1.8222758559656107,1.8371952520252592,1.8525288697458056,1.8682549254346115,1.8843543038389048,1.9008100696360153,1.9176070941981056,1.9347317650611824,1.9521717560758955,1.9699158429607138,1.9879537534146723,1.699902438041775,1.6927309370417107,1.683922365919619,1.6741458659044433,1.6636363660452982,1.652546035750016,1.6409846343721748,1.6290364964561779,1.6167691622086928,1.6042383065999137,1.5914907958076498,1.5785667032367785,1.5655007053086938,1.5523230864851691,1.5390604868115667,1.5257364733695464,1.512371987445394,1.4989857015657486,1.4855943096018371,1.4722127661215088,1.4588544865343402
901,2016/8/9,6809.13,6863.1,6807.76,6851.3,0.988890928822537,0.9930805091804169,0.9982752975341552,1.0041049200660126,1.0104480373068827,1.0172292114693726,1.0243960032605472,1.0319094167133331,1.0397390921078442,1.047860591501298,1.0562537372449856,1.0649015321405018,1.0737894241519068,1.082904786702009,1.0922365399331053,1.101774867549928,1.1115110004796498,1.121437048470134,1.1315458668614353,1.1418309496740797,1.1522863427292593,0.9853218969320373,0.9811650483911449,0.9760592977239017,0.9703925021921498,0.9643008347497827,0.9578724980172708,0.9511711122895523,0.9442455607680441,0.9371349920786107,0.9298716773481214,0.9224827818245263,0.9149915334310446,0.9074180318137158,0.8997798308877851,0.8920923721394477,0.8843693158594869,0.8766228003374097,0.868863648811631,0.8611015376238609,0.8533451349557734,0.8456022168399904
902,2016/8/10,6851.3,6866.42,6820.04,6866.42,1.1327401120369118,1.1375391303974332,1.1434895795018942,1.150167209043639,1.157433028887534,1.1652006276759128,1.1734099380253833,1.1820162914140446,1.1909849118403149,1.2002878064920055,1.2099018625753866,1.219807610391764,1.2299883810908727,1.2404297113683727,1.2511189096332198,1.2620447316611245,1.2731971327846245,1.2845670749947453,1.2961463743323958,1.3079275784247175,1.3199038669672927,1.12865191032965,1.1238903851253108,1.1180419255892,1.111550808704176,1.1045730158454887,1.0972095800424455,1.0895333761267552,1.0816003981028477,1.0734554893579518,1.0651356153437668,1.056671892905548,1.0480909288202243,1.0394157465321843,1.03066645343987,1.0218607372278312,1.0130142452833184,1.0041408815941384,0.9952530438028797,0.9863618158219063,0.9774771267513794,0.9686078837657977
903,2016/8/11,6866.42,6914.71,6812.73,6914.71,1.3405136424716528,1.346192923636317,1.3532348374156564,1.3611373151375623,1.3697358723184923,1.3789282475459783,1.3886433555410154,1.3988283344314396,1.4094420294068442,1.420451313056774,1.431828833109529,1.4435515486253234,1.4555997332600936,1.467956270769277,1.4806061415991758,1.4935360390469554,1.506734075996035,1.5201895566352557,1.53389279585795,1.5478349743353248,1.562008020744558,1.3356755599286894,1.3300406491247347,1.3231194324111304,1.315437678541211,1.3071799798669834,1.298465901461396,1.289381685265614,1.2799935960177167,1.2703547025299722,1.260508750664098,1.2504925648912437,1.2403376323522597,1.2300711995805498,1.219717062186104,1.2092961522275563,1.1988269872234936,1.188326021508976,1.177807926771576,1.1672858199968914,1.1567714515362006,1.1462753623677957
904,2016/8/12,6914.71,6931.04,6896.04,6916.02,0.8010400223122413,0.8044337449620698,0.8086417250916283,0.8133639455376701,0.818502116622125,0.8239951308101426,0.829800510239748,0.8358866666645287,0.8422290075333895,0.8488077371644593,0.8556065108793711,0.8626115602879082,0.8698110976763256,0.8771948950271742,0.8847539772258048,0.8924803926921684,0.900367038137026,0.9084075221499972,0.9165960572793063,0.9249273734291408,0.9333966474836378,0.7981489679988975,0.7947817593908563,0.7906459032421108,0.7860555789840066,0.781121091992845,0.7759138898135578,0.7704855073535769,0.7648755419027672,0.7591157053670853,0.7532321386114476,0.7472468465407327,0.741178644674015,0.7350438145044731,0.728856575384565,0.7226294355172546,0.7163734602681088,0.7100984821226065,0.7038132683238164,0.6975256570839753,0.6912426699665735,0.6849706058597524
905,2016/8/15,6916.02,6955.34,6907.17,6941.19,0.4800268410979768,0.4820605446805486,0.48458219572510486,0.48741200759535136,0.49049107975902717,0.4937827932506567,0.4972616930201396,0.500908849668546,0.5047095259988719,0.5086518593596001,0.5127260551286063,0.5169238625360426,0.521238217741358,0.525662991559031,0.5301928056111861,0.5348228948776664,0.5395490026804037,0.5443672989379419,0.5492743154937387,0.5542668942191432,0.5593421448402521,0.4782943637799631,0.47627654885634635,0.4737981184321246,0.4710473459465342,0.4680903323931177,0.4649698930349612,0.4617169103974462,0.45835511333486295,0.45490350534967994,0.45137775147293174,0.44779103824297267,0.4441546409443494,0.4404783163351779,0.4367705854264599,0.4330389438151558,0.42929002247141795,0.4255297135564532,0.4217632708801563,0.41799539152651205,0.41423028319906563,0.4104717205349049
906,2016/8/16,6941.19,6941.19,6893.92,6893.92,0.9099153194231069,0.9137703081164789,0.9185502260694682,0.9239142785585603,0.9297508166257432,0.9359904271573846,0.9425848588098927,0.9494982299437444,0.9567026054516267,0.9641754990735633,0.9718983446045922,0.9798555022903528,0.9880335822614018,0.9964209663344962,1.0050074595205152,1.013784029481125,1.0227426074663049,1.0318759333616334,1.041177433099793,1.0506411202871189,1.0602615162622597,0.906631320452116,0.902806449520816,0.8981084584543886,0.8928942291434585,0.8872890593870317,0.881374107696366,0.8752079134708058,0.8688354559618896,0.8622927572761715,0.8556095112776133,0.8488107137211008,0.8419177374826101,0.8349490769939468,0.8279208842653397,0.8208473675824897,0.813741096286958,0.8066132392703306,0.7994737553967778,0.7923315482281599,0.7851945936807958,0.7780700467714834
907,2016/8/17,6893.92,6920.76,6849.9,6859.15,0.8777912212470005,0.8815101115226295,0.8861212769001673,0.8912959542407118,0.8969264362960038,0.9029457605471304,0.9093073791396771,0.9159766772171782,0.9229267059070956,0.9301357728154399,0.937585967207685,0.9452622014830536,0.9531515584946424,0.9612428302332663,0.9695261816387172,0.9779928992547782,0.9866351991945498,0.9954460776582625,1.0044191926727062,1.0135487691908036,1.0228295219725598,0.8746231621916287,0.8709333263857796,0.8664011955076872,0.8613710519140997,0.8559637698288722,0.8502576425032455,0.8443091426328045,0.8381616614994584,0.8318499494675862,0.825402652074365,0.8188438826122508,0.8121942593986892,0.8054716239289647,0.7986915579747892,0.7918677682055537,0.7850123802086002,0.7781361685634702,0.7712487405416929,0.7643586853693994,0.7574736973772346,0.7506006789777621
908,2016/8/18,6859.15,6893.35,6850.61,6868.96,0.8865526457893377,0.8903086551153084,0.8949658455344844,0.9001921724517766,0.9058788535695226,0.9119582580013864,0.9183833732887241,0.9251192390766808,0.9321386375101771,0.9394196596787351,0.9469442160769029,0.9546970685112883,0.9626651709061431,0.970837203382712,0.9792032327149178,0.987754458475648,0.9964830190853394,1.0053818408377786,1.0144445184591449,1.0236652192603641,1.033038605248315,0.88335296564949,0.8796263007922627,0.875048933733011,0.8699685831853486,0.8645073298449729,0.8587442484250442,0.8527363752873689,0.8465275348116512,0.8401528242131932,0.8336411749464907,0.827016940984001,0.8203009464390676,0.8135112108868088,0.8066634716239788,0.7997715721292086,0.792847759017957,0.7859029144131804,0.7789467414786687,0.7719879151714819,0.7650342066210474,0.7580925871344057
909,2016/8/19,6868.96,6871.48,6840.94,6858.95,0.5976017438736992,0.600133570645484,0.603272859811525,0.6067957888723785,0.6106290305517746,0.6147269966539013,0.619057997320967,0.6235984667003102,0.6283300579540555,0.63323800286379,0.6383101077712402,0.6435361010123513,0.6489071885717255,0.6544157400178067,0.6600550596250179,0.665819215257671,0.6717029076324365,0.6777013685506191,0.6838102803861612,0.6900257114772728,0.6963440636236513,0.5954449239256762,0.5929328774859197,0.5898473951403976,0.5864228648982375,0.5827415781349017,0.5788568370278813,0.5748070882835751,0.570621872759889,0.5663248485635008,0.5619355176244334,0.557470296312859,0.5529432216140687,0.5483664400481433,0.5437505597115434,0.5391049121279079,0.5344377524175495,0.5297564159323923,0.5250674433190964,0.5203766821372984,0.5156893707002779,0.5110102081821498
910,2016/8/22,6858.95,6884.61,6812.07,6828.54,0.5545489869560284,0.5568984144565916,0.559811541208039,0.5630806694558093,0.5666377546080172,0.5704404927589868,0.5744594770692716,0.5786728394304627,0.5830635547577745,0.5876179187729913,0.5923246162801453,0.5971741156121112,0.6021582562968355,0.6072699576185525,0.6125030062288678,0.6178518973583089,0.6233117134974611,0.6288780299608491,0.6345468401752308,0.6403144957257798,0.6461776576357394,0.5525475498292394,0.5502164776350326,0.54735328132324,0.5441754629917869,0.5407593855351355,0.5371545111056862,0.5333965166108507,0.5295128147096339,0.5255253591182456,0.5214522467978286,0.517308711441293,0.513107778773635,0.5088607202485859,0.5045773797282264,0.5002664164693837,0.4959354908724059,0.49159140983171723,0.4872402427890766,0.4828874160309798,0.4785377904892302,0.47419572679742994
911,2016/8/23,6828.54,6885.39,6828.54,6868.51,-0.2379019410904681,-0.23890984729169182,-0.24015958090425515,-0.2415620394320171,-0.2430880316928261,-0.24471940927867347,-0.24644355663286327,-0.24825109232010162,-0.2501347125659465,-0.25208853822452365,-0.25410771506807706,-0.25618815400409317,-0.2583263541837969,-0.2605192779746893,-0.2627642598455398,-0.26505893824601906,-0.26740120356081326,-0.26978915759645705,-0.27222108152995406,-0.2746954101885431,-0.27721071114863244,-0.23704332302672002,-0.2360432912660132,-0.23481497785038968,-0.2334516913468197,-0.2319861914956457,-0.2304396975982159,-0.2288275150751964,-0.22716140397834308,-0.22545078246876213,-0.22370341415667552,-0.2219258343080354,-0.22012363096886414,-0.21830163960146468,-0.21646408323022603,-0.2146146766829742,-0.21275670627733875,-0.21089309217625288,-0.20902643817489022,-0.2071590721543228,-0.20529307945802572,-0.20343033080116155
