Date,log_returns,QHL,QHLp,QHLm
2015/5/1,0.012862593,0.506493256,0.7165788,-0.191524537
2015/5/4,0.002302861,0.502768161,0.722381468,-0.046572521
2015/5/5,-0.015588498,0.509389519,0.218809366,0.851373355
2015/5/6,-0.003994337,0.514942209,1.152238661,-0.283383729
2015/5/7,0.005250803,0.512526057,0.713826533,-0.09228204
2015/5/8,0.0116615,0.508440838,0.781846471,-0.926348692
2015/5/11,-0.001996576,0.513569478,0.985821316,-0.747259585
2015/5/12,-0.003486547,0.504458822,0.491759832,-0.073681903
2015/5/13,0.001104653,0.510021361,0.954801132,-0.224839828
2015/5/14,0.013777456,0.51053672,0.98170869,0.212211668
2015/5/15,-0.000497074,0.499991154,1.264606259,-0.404829514
2015/5/18,0.005954556,0.492015534,0.582040514,0.158073547
2015/5/19,-0.001657393,0.510017254,1.017438784,0.300679956
2015/5/20,0.000337219,0.522424083,0.95604305,0.974629629
2015/5/21,0.003749071,0.52163441,0.452868237,0.951758025
2015/5/22,-0.000280939,0.509912241,0.309741556,0.70578108
2015/5/26,-0.011185532,0.503519029,0.275063995,0.794368168
2015/5/27,0.014565308,0.510208246,0.409252712,0.27889482
2015/5/28,-0.00168748,0.520953338,-0.082880086,1.333974958
2015/5/29,-0.00549962,0.525927972,0.60644195,0.693421501
2015/6/1,0.002543105,0.538474295,0.783670894,0.240193257
2015/6/2,-0.00126188,0.534806526,0.309718289,0.336319423
2015/6/3,0.00446356,0.522513448,-0.148379013,0.24205251
2015/6/4,-0.007896993,0.51751885,0.506403756,0.436178944
2015/6/5,0.001844469,0.514297812,0.760152071,-0.03628319
2015/6/8,-0.009282442,0.510833681,0.500628357,0.147549312
2015/6/9,-0.001548505,0.517629064,0.843182243,-0.064376456
2015/6/10,0.012453397,0.516957821,0.296551235,0.50233321
2015/6/11,0.00114576,0.529007547,0.602761836,0.329902055
2015/6/12,-0.006199193,0.52681584,1.617801749,-1.198211075
2015/6/15,-0.004192021,0.523728524,0.942137233,-0.033661354
2015/6/16,0.00507263,0.513305115,0.586965988,-0.172788745
2015/6/17,0.001843796,0.51380526,1.229088723,0.085014845
2015/6/18,0.013350097,0.507194095,1.016646975,0.622035761
2015/6/19,-0.003112213,0.49658527,0.864832526,-0.062573443
2015/6/22,0.007198962,0.478616952,0.573538244,-0.075135212
2015/6/23,0.001188668,0.47692436,0.545385809,-0.184500703
2015/6/24,-0.007330928,0.479970011,0.588466093,0.090062822
2015/6/25,-0.001997148,0.486579312,-0.076657583,1.507027544
2015/6/26,-0.006216234,0.481377693,0.417105864,0.631281429
2015/6/29,-0.024314425,0.471358731,1.215311338,0.47146234
2015/6/30,0.005711233,0.464555063,0.793451271,0.70006159
2015/7/1,0.005250017,0.479601613,0.180287068,0.902046042
2015/7/2,-0.000780258,0.488309655,1.006970898,0.157777313
2015/7/6,-0.003453606,0.494005128,0.176899342,1.004809454
2015/7/7,0.001105172,0.494060468,0.219245519,0.433690117
2015/7/8,-0.017704723,0.503885322,0.454358636,0.247872616
2015/7/9,0.002571156,0.50801223,0.264499167,0.414637348
2015/7/10,0.01518159,0.520496786,0.460706215,0.518021152
2015/7/13,0.014660797,0.50231786,0.654161446,0.169583442
2015/7/14,0.0065603,0.501336993,0.566618259,0.546963695
2015/7/15,-0.001166229,0.489919855,0.542648708,0.68635483
2015/7/16,0.012519994,0.493874496,0.610657934,0.400552391
2015/7/17,0.009054058,0.500286553,1.089027069,-0.264629028
2015/7/20,0.00167226,0.492295576,1.350123349,-0.640361146
2015/7/21,-0.002060041,0.486552144,1.17043203,-0.839173569
2015/7/22,-0.007003956,0.490853602,1.308198124,-0.568144545
2015/7/23,-0.004915605,0.494803672,0.433091031,0.290056551
2015/7/24,-0.011290745,0.4905848,0.147900429,0.610529799
2015/7/27,-0.009646209,0.474393511,0.908053419,-0.273680616
2015/7/28,0.009760182,0.473220358,1.121763011,-0.150944407
2015/7/29,0.004415287,0.474227268,1.050281422,0.488264012
2015/7/30,0.003329915,0.475071792,-0.128896666,1.048242133
2015/7/31,-9.75E-05,0.468902475,0.559551526,0.353299492
2015/8/3,-0.002518632,0.473225301,0.869621202,0.587471425
2015/8/4,-0.001923505,0.467297259,-0.006863117,1.376418407
2015/8/5,0.006713223,0.472874357,0.77191865,0.558509087
2015/8/6,-0.016378728,0.483399889,0.235175658,0.961653448
2015/8/7,-0.002554462,0.494168412,0.103421814,0.8922301
2015/8/10,0.011485202,0.502865637,0.255725428,0.676047262
2015/8/11,-0.012824444,0.505483583,0.258973986,1.062474025
2015/8/12,0.00150776,0.497953785,0.54139545,0.672141571
2015/8/13,-0.002149247,0.499558817,0.673024466,0.572858534
2015/8/14,0.0029102,0.493224294,0.428235729,0.965555543
2015/8/17,0.008574076,0.473056903,0.923745013,0.567192376
2015/8/18,-0.006373746,0.454707487,1.307921853,-0.771081618
2015/8/19,-0.007997344,0.442021208,1.290369797,-0.605432003
2015/8/20,-0.028609929,0.435171914,1.40534637,-1.718333546
2015/8/21,-0.035783953,0.432922123,0.636560642,-0.126481041
2015/8/24,-0.038953008,0.427639445,0.879004259,-0.414568888
2015/8/25,-0.004375202,0.438038747,1.589967703,-0.269251136
2015/8/26,0.041520387,0.438067883,0.868292717,0.545047546
2015/8/27,0.024221368,0.435010512,-0.353904991,0.791262417
2015/8/28,0.003238246,0.434205,-0.929786214,1.381311983
2015/8/31,-0.010788427,0.433026873,-1.291415203,1.747289925
2015/9/1,-0.029836659,0.433569473,0.323595502,0.756542365
2015/9/2,0.024266912,0.439596555,0.091785021,0.955926097
2015/9/3,-0.003475521,0.437716005,-0.072911845,1.712528057
2015/9/4,-0.01052952,0.433179718,0.433185702,1.90524808
2015/9/8,0.026962885,0.425723376,0.939265185,0.721364269
2015/9/9,-0.01157984,0.431721194,0.829242474,1.792881113
2015/9/10,0.008315952,0.437678377,0.849182353,1.347440696
2015/9/11,0.005424925,0.45471834,0.621541783,0.98407954
2015/9/14,-0.003444089,0.457028184,0.550672743,1.198871245
2015/9/15,0.01133023,0.46144769,0.766017341,0.687902593
2015/9/16,0.005891444,0.452207243,1.196931232,-0.262064209
2015/9/17,0.000962876,0.456201676,1.632794588,-0.846337518
2015/9/18,-0.013726944,0.461471991,1.663971624,-0.600356151
2015/9/21,0.000356249,0.470618142,0.684653452,0.745588244
2015/9/22,-0.015070698,0.470824958,0.051281374,-0.636562089
2015/9/23,-0.000837061,0.465556066,0.129837309,-0.96549989
2015/9/24,-0.003849394,0.45422766,1.764549519,-0.980531368
2015/9/25,-0.010185865,0.454456593,-0.168894175,-0.194163701
2015/9/28,-0.030884956,0.452891087,-0.653670934,0.383323197
2015/9/29,-0.005882182,0.440624764,-0.521840681,0.957219216
2015/9/30,0.022510439,0.418117703,-0.177851818,0.880601465
2015/10/1,0.001496663,0.414010804,-0.058521534,1.036308202
2015/10/2,0.017288336,0.39828911,-0.566672195,2.183332771
2015/10/5,0.015489775,0.394377035,-0.704506897,2.292880211
2015/10/6,-0.006904815,0.374901785,-0.157113445,1.96830803
2015/10/7,0.008971171,0.366047536,0.362593196,2.125748202
2015/10/8,0.004090846,0.364991283,0.150569168,2.695193042
2015/10/9,0.00408246,0.38198107,1.780952485,1.61952852
2015/10/12,0.001689918,0.381949335,1.308469676,2.105885728
2015/10/13,-0.008724271,0.376157625,1.399457115,1.109405094
2015/10/14,-0.002872815,0.381482076,1.318936812,-0.192153635
2015/10/15,0.018077868,0.419368957,1.061805222,-0.052001258
2015/10/16,0.003400712,0.429245659,1.22671382,-0.679328198
2015/10/19,0.003835726,0.428014996,0.4361611,0.563834649
2015/10/20,-0.005006938,0.409370719,0.048239882,-0.248990957
2015/10/21,-0.008404457,0.407427761,0.612661043,-0.874113051
2015/10/22,0.016379179,0.407963756,2.0035599,-1.171987434
2015/10/23,0.022471004,0.424112178,0.038362286,-0.230196257
2015/10/26,0.000564244,0.431480953,-0.427472864,-0.50199704
2015/10/27,-0.000904137,0.436525307,-0.79886393,0.217501093
2015/10/28,0.01294528,0.428194466,-0.157276222,0.065169183
2015/10/29,-0.004212412,0.430045532,-0.449393745,0.262114517
2015/10/30,-0.00405213,0.434430032,0.167950098,1.024131824
2015/11/2,0.014419407,0.443707513,0.449793308,1.14902541
2015/11/3,0.003500687,0.433536386,0.138080536,1.550827678
2015/11/4,-0.000515183,0.430091471,-0.14789529,2.390989846
2015/11/5,-0.002870437,0.424764904,-0.442783423,2.527787806
2015/11/6,0.003772319,0.440849182,0.170998811,2.601890299
2015/11/9,-0.010118789,0.440331039,0.007315649,3.283146882
2015/11/10,-0.002369693,0.436953025,0.28544153,1.160647104
2015/11/11,-0.00319598,0.421962968,1.078682965,0.129032224
2015/11/12,-0.012299477,0.427110478,1.952524124,0.208773566
2015/11/13,-0.015544521,0.422358816,1.653446059,0.432348098
2015/11/16,0.011448297,0.425050478,1.313129197,0.661684573
2015/11/17,0.000280825,0.40245507,0.328624052,-0.269485409
2015/11/18,0.017727937,0.395688926,0.351697028,-0.122033979
2015/11/19,-0.000307424,0.402330942,1.831570834,-1.125181971
2015/11/20,0.006146272,0.411388001,-0.217371857,-0.218937779
2015/11/23,-0.000478085,0.396627239,-0.228679706,-0.425885508
2015/11/24,6.47E-05,0.395709127,0.110151923,-0.483887528
2015/11/25,0.00260888,0.389264408,1.114125069,-1.006581254
2015/11/27,0.002221863,0.394733251,0.165192107,-0.027277193
2015/11/30,-0.003683015,0.395685067,0.290732849,0.813699918
2015/12/1,0.009282111,0.402490058,0.468003179,0.687410637
2015/12/2,-0.00643806,0.400259719,-0.132805603,1.048084595
2015/12/3,-0.016867265,0.397109579,0.249798328,1.319112031
2015/12/4,0.020578734,0.399199106,-0.1786312,1.88589348
2015/12/7,-0.007899237,0.412724294,0.921453509,1.35244524
2015/12/8,-0.000699997,0.402635639,0.042423507,3.170042026
2015/12/9,-0.01489589,0.39217436,-0.180292392,1.8284965
2015/12/10,0.004431857,0.3798557,0.555163824,0.61801395
2015/12/11,-0.022388756,0.391907777,0.5782561,1.306380702
2015/12/14,0.003795386,0.399891295,0.158301708,1.490536993
2015/12/15,0.008671501,0.405651916,0.79282941,0.972152806
2015/12/16,0.015054191,0.396317153,-0.090224228,0.074784529
2015/12/17,-0.01361589,0.404703328,1.021634099,0.196467201
2015/12/18,-0.016013432,0.406564624,2.812035633,-0.560806228
2015/12/21,0.009268162,0.414948126,0.813375331,0.048984558
2015/12/22,0.006457375,0.424128381,0.088454977,0.12543934
2015/12/23,0.00892209,0.429806491,0.010648977,0.008049847
2015/12/24,0.000507211,0.423263547,0.933197841,-1.853736642
2015/12/28,-0.001488681,0.425416787,0.577305482,0.03928508
2015/12/29,0.013195684,0.429605661,0.478628785,0.44683062
2015/12/30,-0.00827425,0.43458887,0.933783992,-0.527921625
2015/12/31,-0.011603127,0.421301399,1.287094888,0.665902413
2016/1/4,-0.021053197,0.40027585,0.570995536,0.349446336
2016/1/5,-0.002380924,0.396271197,0.108300919,0.816691024
2016/1/6,-0.011444323,0.400289383,-0.134672718,0.585564075
2016/1/7,-0.030729332,0.398175719,-0.287602162,0.876293226
2016/1/8,-0.009814652,0.401690939,0.308145411,0.586360547
2016/1/11,-0.001215305,0.404128479,0.029746958,1.095273584
2016/1/12,0.010281185,0.421805405,0.824616705,0.712729121
2016/1/13,-0.034710464,0.434855048,0.218278464,1.034351479
2016/1/14,0.019460064,0.443397699,0.149384479,1.235601692
2016/1/15,-0.027811121,0.442544955,-1.418741676,1.500658569
2016/1/19,-0.002558736,0.450475641,-0.951126793,1.638329259
2016/1/20,-0.001175598,0.460551185,1.208246093,0.467430626
2016/1/21,8.27E-05,0.466239802,0.435583874,0.866705888
2016/1/22,0.026287919,0.448837551,0.385200336,-0.28773522
2016/1/25,-0.015959204,0.431676697,1.061228616,0.784198779
2016/1/26,0.010825361,0.42314491,1.691550405,-0.577581048
2016/1/27,-0.022024299,0.427407939,1.437728245,0.324072593
2016/1/28,0.008581812,0.434288493,1.225871238,0.069190153
2016/1/29,0.023523583,0.445888119,0.792615689,-0.658811809
2016/2/1,0.001390465,0.448077034,0.779630165,-0.548741377
2016/2/2,-0.022637801,0.45145078,1.186795327,-1.289417045
2016/2/3,-0.002817812,0.44556209,0.985197449,-1.331928632
2016/2/4,0.001180412,0.453204365,1.168068727,-1.514049636
2016/2/5,-0.033007606,0.447858471,0.931736338,-0.572883645
2016/2/8,-0.018363187,0.42790095,0.755363442,0.013848219
2016/2/9,-0.003505407,0.411690014,0.501140256,0.133364467
2016/2/10,0.003468056,0.41713931,0.116224194,0.690703563
2016/2/11,-0.003917937,0.424249191,-0.164709118,1.18337173
2016/2/12,0.016426944,0.417189658,0.209540073,1.083444416
2016/2/16,0.022441347,0.397018858,-1.35855319,1.199087245
2016/2/17,0.021875987,0.402660595,-0.533796221,1.376142687
2016/2/18,-0.010313118,0.409482549,0.729860275,0.839914996
2016/2/19,0.00375669,0.42156745,-0.291996483,1.776241878
2016/2/22,0.014585318,0.415290305,-0.865503274,2.404318051
2016/2/23,-0.014774039,0.420320728,-0.053154456,1.813298522
2016/2/24,0.008629101,0.414167916,0.727486317,0.557311736
2016/2/25,0.008677495,0.424259994,1.018625305,0.295157887
2016/2/26,0.001803183,0.438737939,1.415766187,-0.56389219
2016/2/29,-0.007109454,0.446677922,1.903523894,-0.307895504
2016/3/1,0.02847433,0.434543596,1.774424169,-0.849221309
2016/3/2,0.002942613,0.433607445,1.411516514,-0.532185272
2016/3/3,0.000850084,0.451733645,1.751521067,-1.6681067
2016/3/4,0.002037257,0.474109944,1.411458655,-1.348147715
2016/3/7,-0.001860955,0.468415353,0.724236016,-1.086683945
2016/3/8,-0.012702865,0.45357307,0.786996239,-1.455102099
2016/3/9,0.00548311,0.44002536,1.054887972,-1.483669759
2016/3/10,-0.002617674,0.435091873,1.031524527,-0.625758747
2016/3/11,0.018343601,0.43926046,0.710745391,0.300750789
2016/3/14,0.000381103,0.446125205,0.027711129,0.746705374
2016/3/15,-0.004559585,0.440485233,-1.373093118,1.063631771
2016/3/16,0.007437375,0.442989665,-1.209414935,1.407419684
2016/3/17,0.002308431,0.443577595,-0.312196393,1.07253425
2016/3/18,0.004319472,0.454276355,-0.63858094,1.674997106
2016/3/21,0.002752872,0.455698858,-0.679886994,2.058542049
2016/3/22,0.002656138,0.456308401,0.103903212,2.275406141
2016/3/23,-0.011010984,0.450587861,0.488219011,1.116985087
2016/3/24,0.000974601,0.457056375,-0.080827965,1.715744493
2016/3/28,-0.001408761,0.463614993,0.630704871,1.00527361
2016/3/29,0.016608432,0.475292605,1.002397841,0.786518469
2016/3/30,0.004666581,0.470237213,1.274841462,0.094231826
2016/3/31,0.000115,0.460839638,1.335161241,-0.566187474
2016/4/1,0.009135022,0.451199146,1.456294174,-1.620353527
2016/4/4,-0.004637824,0.455103674,2.633012744,-1.251663177
2016/4/5,-0.009833959,0.445127964,2.037792523,-1.136904027
2016/4/6,0.015728487,0.441176447,1.52801801,-0.815616719
2016/4/7,-0.014812295,0.430908724,1.605176164,-0.916382042
2016/4/8,0.000478397,0.433699031,1.528476006,-1.60349432
2016/4/11,-0.003570809,0.444423821,0.812950499,-1.180819194
2016/4/12,0.007972849,0.44202862,0.353807342,-0.788637253
2016/4/13,0.015343225,0.420042682,-0.44495172,0.114581877
2016/4/14,-0.0003093,0.41772416,-0.551132998,0.468112672
2016/4/15,-0.001551986,0.43054935,0.360727358,-0.0227467
2016/4/18,0.004404831,0.445740661,-0.664708328,1.465491499
2016/4/19,-0.003977642,0.445483693,-0.915707577,1.889492688
2016/4/20,0.001577597,0.447647302,-1.017178374,2.287643352
2016/4/21,-0.000452799,0.448680027,-0.696162241,1.538762826
2016/4/22,-0.008051103,0.456649907,-0.258058814,1.573330733
2016/4/25,-0.002130174,0.459844884,0.523599366,1.209436562
2016/4/26,-0.001535149,0.462370406,1.061801716,0.895502474
2016/4/27,-0.005156184,0.447841949,1.089203126,0.807955823
2016/4/28,-0.011966925,0.441761708,1.216657443,0.163061339
2016/4/29,-0.006248031,0.449888966,1.128606877,0.286491067
2016/5/2,0.008804439,0.476650594,1.728919711,0.200072955
2016/5/3,-0.011349893,0.485675372,1.747127337,-0.04405256
2016/5/4,-0.007920909,0.484956852,1.383249519,-0.572117251
2016/5/5,-0.001810917,0.494726552,1.532317078,-1.557026526
2016/5/6,0.004032485,0.521341056,1.964595058,-0.567853968
2016/5/9,0.002964258,0.529673924,1.902058658,-1.315949155
2016/5/10,0.012483308,0.519802015,1.069566048,-0.462984304
2016/5/11,-0.01027952,0.505631943,0.781063823,-1.039534234
2016/5/12,-0.00491893,0.494047797,0.293404428,-1.188770127
2016/5/13,-0.004156533,0.484734719,0.415324291,-1.164185642
2016/5/16,0.012173151,0.485127382,0.07934779,0.232086116
2016/5/17,-0.012586575,0.48279918,-0.399344036,1.129966682
2016/5/18,0.004947735,0.476899516,-0.687181813,1.25702616
2016/5/19,-0.005626546,0.472592751,-0.150561657,0.665341869
2016/5/20,0.012029139,0.477059319,-0.5094965,1.905602509
2016/5/23,-0.00079284,0.488288284,-0.146344623,1.433929651
2016/5/24,0.019795304,0.481952659,-0.416738561,1.186253936
2016/5/25,0.006935283,0.465944785,-0.696509458,1.2441269
2016/5/26,0.001404561,0.464970366,0.851285754,0.495658096
2016/5/27,0.006454338,0.476364667,0.962619169,0.643939577
2016/5/31,0.002944878,0.497716602,1.059234563,1.031836433
2016/6/1,0.000846438,0.497271784,1.728707973,0.435619017
2016/6/2,0.003851426,0.494777756,1.668739579,0.094207497
2016/6/3,-0.005818122,0.488872269,1.721116723,-0.201176299
2016/6/6,0.005284926,0.494194578,1.572477099,0.053682022
2016/6/7,-0.001401748,0.508435009,1.063897609,0.228214831
2016/6/8,0.002594505,0.514852096,1.495922478,-0.909245559
2016/6/9,-0.00322553,0.499144459,0.940695901,-1.511792542
2016/6/10,-0.013005135,0.485780049,0.909739935,-0.530608796
2016/6/13,-0.009465337,0.484015986,1.417392656,-0.927531599
2016/6/14,-0.001009081,0.483642552,0.347612884,0.001116992
2016/6/15,-0.001781272,0.474876469,0.484143536,-0.14158643
2016/6/16,0.002062018,0.476983455,0.11492455,-0.075329466
2016/6/17,-0.009241921,0.483411587,0.324816272,-0.209506271
2016/6/20,0.007651359,0.484414072,-0.218008756,0.849496268
2016/6/21,0.00135317,0.483815243,0.032224276,0.79976331
2016/6/22,-0.002157676,0.496692565,-0.186416197,0.64570613
2016/6/23,0.015748486,0.488010733,0.004377765,0.608147024
2016/6/24,-0.042023147,0.477803407,0.145095365,0.666067603
2016/6/27,-0.024412065,0.485215058,0.414136777,0.641084071
2016/6/28,0.020984347,0.511454201,-0.117123862,1.121838239
2016/6/29,0.018450314,0.513535329,-0.116085618,1.135220357
2016/6/30,0.013184683,0.509357375,0.691994712,0.822473944
2016/7/1,0.004100883,0.515868584,1.295310383,0.289984609
2016/7/5,-0.008191698,0.523194566,1.46053685,0.356633522
2016/7/6,0.007490177,0.525310214,1.308684067,0.558100752
2016/7/7,0.003625734,0.517300746,1.167076286,0.360196239
2016/7/8,0.016260984,0.503296493,1.014216846,-0.191666227
2016/7/11,0.006411026,0.502390912,0.662423788,-0.015198639
2016/7/12,0.006828201,0.509071531,0.991016889,-0.487301683
2016/7/13,-0.003408273,0.510089026,0.507415525,-0.065461978
2016/7/14,0.005643559,0.500758914,0.410704351,-0.836953311
2016/7/15,-0.000888346,0.497170355,0.559253901,0.705793039
2016/7/18,0.005193673,0.500499002,1.002586362,-1.22530378
2016/7/19,-0.003846559,0.502879125,0.298672969,-0.102946766
2016/7/20,0.010578494,0.511345286,0.815913919,-0.855693154
2016/7/21,-0.003154325,0.513929897,0.668041123,-0.394850757
2016/7/22,0.005162159,0.509961547,0.175355014,0.115094738
2016/7/25,-0.000496186,0.509893139,0.270392378,-0.340798023
2016/7/26,0.002433463,0.517010487,0.353379958,0.192207483
2016/7/27,0.005806925,0.523932299,0.168484163,0.731784992
2016/7/28,0.002947124,0.517405141,0.00091074,0.928775303
2016/7/29,0.001386047,0.521651237,-0.30545556,1.198028762
2016/8/1,0.004266254,0.531561354,-0.303040587,1.079100687
2016/8/2,-0.009004191,0.531373616,0.356451434,0.737416696
2016/8/3,0.004274843,0.531209123,-0.500448359,1.23724555
2016/8/4,0.001260896,0.53374876,0.689433189,1.079344819
2016/8/5,0.010564851,0.524594084,0.911926227,0.471122906
2016/8/8,-0.001529577,0.515648023,0.855021609,0.792702167
2016/8/9,0.002364298,0.521531615,1.65203814,-0.417851061
2016/8/10,-0.004005731,0.534006178,0.741388861,0.555686401
2016/8/11,0.004564375,0.52778553,0.610060777,0.28093296
2016/8/12,0.000860314,0.519532686,0.554640675,0.123500003
2016/8/15,0.005549366,0.519539857,0.682736759,0.695644851
2016/8/16,-0.006656439,0.506385527,0.661246018,-0.781025406
2016/8/17,0.000296487,0.493550956,0.980566166,-1.404797092
2016/8/18,0.002195093,0.497415507,0.936529146,-0.801979187
2016/8/19,-0.000337834,0.495910299,1.073124334,-0.633450352
2016/8/22,0.001186686,0.487222921,0.642751418,-0.646755873
2016/8/23,0.00294726,0.494944203,1.020226487,-0.633651531
2016/8/24,-0.008091461,0.523434056,0.550194374,-0.331449333
2016/8/25,-0.001052744,0.54208243,0.080806411,0.217118738
2016/8/26,0.001288452,0.545567948,0.052117917,0.3211472
2016/8/29,0.002566202,0.547391241,0.283220101,0.454192862
2016/8/30,-0.001786651,0.555288204,-0.053522192,0.77468132
2016/8/31,-0.001872328,0.562949762,-0.299575152,0.992078886
2016/9/1,0.002679968,0.556526765,-0.194912732,1.062444024
2016/9/2,0.004331354,0.552164768,0.391873204,0.955709482
2016/9/6,0.004942148,0.55478465,0.214424041,1.080670866
2016/9/7,0.001518963,0.557189191,-0.080411536,1.34986875
2016/9/8,-0.004637976,0.561137726,0.78955082,0.863093848
2016/9/9,-0.025724092,0.553635647,0.992857961,0.707940133
2016/9/12,0.016634484,0.557631886,1.108618695,1.176759364
2016/9/13,-0.010925001,0.551206554,1.184550597,1.444012451
2016/9/14,0.003584077,0.534291071,1.000357073,-0.075287061
2016/9/15,0.014567397,0.536696495,1.140929513,-0.723685467
2016/9/16,-0.000975772,0.538178964,0.924801986,-0.589684684
2016/9/19,-0.001820681,0.53333212,0.853949217,-0.718256586
2016/9/20,0.001206524,0.521976057,1.016271853,-0.832914824
2016/9/21,0.010217874,0.513763381,1.183216428,-2.079502686
2016/9/22,0.008338788,0.510441656,0.884264104,-0.611811775
2016/9/23,-0.006344623,0.507626288,0.389291528,-0.676359708
2016/9/26,-0.009137412,0.504126703,-0.339554867,0.324674562
2016/9/27,0.009129873,0.507746709,0.55941815,-0.083448945
2016/9/28,0.002417111,0.502039516,0.402228464,0.050932227
2016/9/29,-0.009331651,0.508080996,0.049513906,1.084198109
2016/9/30,0.008099353,0.537602097,0.102994265,1.058237173
2016/10/3,-0.002097454,0.529998619,0.380421725,0.843942982
2016/10/4,-0.002116986,0.515709806,-0.058464952,1.021833896
2016/10/5,0.004970931,0.518241113,-0.077375246,0.928987162
2016/10/6,-0.001726464,0.531075711,0.034756964,1.227736701
2016/10/7,-0.00272661,0.532178375,0.173304852,1.237464857
2016/10/10,0.006829847,0.534954796,-0.299003874,1.909545827
2016/10/11,-0.015485215,0.525452194,-0.127950838,2.047091136
2016/10/12,-0.001482003,0.520248774,0.971446715,0.250451157
2016/10/13,-0.004915651,0.522278468,1.79666974,-0.676119152
2016/10/14,0.000159195,0.521326207,0.879326583,0.536922908
2016/10/17,-0.002753992,0.52593306,1.185950879,0.123040172
2016/10/18,0.008430045,0.516731772,0.831064436,-0.457509075
2016/10/19,0.000489979,0.503808475,0.913876809,-0.65271299
2016/10/20,-0.000873359,0.518599995,1.482915831,-1.106455446
2016/10/21,0.002965934,0.529243728,0.801140337,-0.747408114
2016/10/24,0.009923212,0.522014498,0.416797598,-1.006567803
2016/10/25,-0.00498999,0.513342603,1.023260362,-1.70873678
2016/10/26,-0.006290326,0.502336678,0.514120481,-0.230389525
2016/10/27,-0.006554431,0.512073049,0.236026671,0.24151248
2016/10/28,-0.004972108,0.512755263,-0.125876605,0.991567707
2016/10/31,-0.000184985,0.501623956,0.220769858,0.876814292
2016/11/1,-0.006876361,0.497106808,0.247263677,0.90917901
2016/11/2,-0.009359518,0.488309076,0.174897463,1.366293973
2016/11/3,-0.009279896,0.489658876,0.356374827,1.063572853
2016/11/4,-0.002383032,0.484929027,0.31078551,1.259787642
2016/11/7,0.023462429,0.480793305,-0.409070781,1.698203182
2016/11/8,0.005274317,0.479757688,-0.061370786,1.644017165
2016/11/9,0.011025947,0.47083489,0.23730663,0.651797898
2016/11/10,-0.008082362,0.47055788,0.240432479,0.368671411
2016/11/11,0.005420317,0.490777807,0.529242975,0.304373253
2016/11/14,-0.003578978,0.500860989,0.179521147,0.624784178
2016/11/15,0.010905367,0.488564892,1.091640267,-0.216454687
2016/11/16,0.003587448,0.491250816,1.07180806,-0.408188776
2016/11/17,0.007412146,0.503417505,1.124726474,0.257504425
2016/11/18,-0.002338704,0.50235429,1.167045624,-0.279449581
2016/11/21,0.008858498,0.499857297,0.593796516,-0.411713398
2016/11/22,0.00325238,0.499741962,1.162347148,-1.142696778
2016/11/23,-0.001053215,0.497906939,0.962754819,-0.741764596
2016/11/25,0.003384173,0.508520777,0.510306636,-0.781257436
2016/11/28,-0.005592651,0.509256354,0.507959135,-0.445851898
2016/11/29,0.002067222,0.512278932,0.776928213,-0.904027942
2016/11/30,-0.010508711,0.50337411,-0.034131662,1.288502233
2016/12/1,-0.013725311,0.490078997,0.159615581,0.872076381
2016/12/2,0.000864206,0.499955935,-0.25116235,1.518249266
2016/12/5,0.010079085,0.494785614,0.113103797,1.678694837
2016/12/6,0.004531158,0.476853311,-0.054278737,1.521180537
2016/12/7,0.011328798,0.480103416,0.400277148,1.46483776
2016/12/8,0.004365882,0.480217035,0.499569665,0.242549986
2016/12/9,0.004997313,0.472028788,0.458989027,0.154981631
2016/12/12,-0.005887441,0.47913498,0.176325507,0.175859715
2016/12/13,0.009431525,0.48721249,0.578859052,-0.028527428
2016/12/14,-0.004983268,0.4797776,0.587109202,-0.018398292
2016/12/15,0.003704959,0.472597895,0.369411478,0.153889187
2016/12/16,-0.003614834,0.467859604,0.605871644,0.115610386
2016/12/19,0.00372295,0.471581122,0.395066706,0.423606709
2016/12/20,0.004844005,0.474873877,0.408269312,0.096716599
2016/12/21,-0.002283812,0.48001016,1.344076284,-1.198798709
2016/12/22,-0.004397906,0.478462379,0.898699404,0.020895029
2016/12/23,0.00279924,0.488573201,0.749631956,0.371810723
2016/12/27,0.004520502,0.507713013,0.703355138,-0.048999292
2016/12/28,-0.008947524,0.523694511,0.743060141,0.612057594
2016/12/29,-0.001190361,0.516521515,0.656726404,-0.128679786
2016/12/30,-0.009055827,0.512962596,0.48361242,-0.120694297
2017/1/3,0.008501559,0.516024763,0.355718915,-0.052761496
2017/1/4,0.008789641,0.494694273,0.012911152,0.268177968
2017/1/5,0.001993626,0.488497908,-0.080965875,0.508266027
2017/1/6,0.006016913,0.481660928,0.282316493,0.532948001
2017/1/9,0.001947004,0.467413664,0.385446662,0.391426065
2017/1/10,0.003608927,0.460782802,0.375143832,0.303712206
2017/1/11,0.002128566,0.470340211,0.446947933,0.308834239
2017/1/12,-0.002908794,0.477390831,0.320445465,0.528771556
2017/1/13,0.004788884,0.474911206,0.452657135,-0.56415171
2017/1/17,-0.006369225,0.464818797,0.643908357,-0.223721243
2017/1/18,0.003050195,0.48170326,0.420886862,-0.104724848
2017/1/19,-0.002806487,0.486831451,-0.055062584,0.410029298
2017/1/20,0.002748886,0.464989836,0.054761475,1.222993742
2017/1/23,-0.00043031,0.470223369,0.399395811,0.832836886
