,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
1504,2017/1/9,19931.41,19943.78,19887.38,19887.38,0.4887846287451103,0.4907640810637641,0.49321320461576434,0.49595979290598713,0.4989471779591773,0.5021400738482075,0.5055139304906646,0.5090504808864035,0.5127354976649146,0.5165575249890302,0.5205071018161829,0.52457625679843,0.5287581642009616,0.533046900618896,0.5374372676305215,0.5419246591747359,0.5465049602022024,0.5511744677696221,0.5559298286045646,0.560767988996011,0.5656861540686223,0.48709419136120785,0.48512954120913715,0.4827205582905392,0.48004728789278756,0.477173063614095,0.4741389223604537,0.4709744660395356,0.46770244293613994,0.4643410775588267,0.4609054015686708,0.4574080788862457,0.4538599496314456,0.45027040641192,0.44664766498399905,0.44299896532680777,0.43933072514351273,0.4356486598041095,0.43195787796887075,0.4282629591687875,0.42456801771914504,0.42087675608815794
1505,2017/1/10,19876.35,19957.12,19836.03,19855.53,0.32283206985282853,0.3241394568933061,0.32575705200395316,0.32757111638041,0.32954422200495637,0.3316530632574453,0.33388142531962295,0.3362172432182471,0.3386511200713375,0.3411754895369775,0.3437841027935482,0.3464716949317122,0.3492337576957525,0.35206637880008146,0.35496612479539946,0.3579299534742556,0.36095514693224623,0.3640392594524246,0.3671800762681722,0.3703755804669449,0.3736239260917763,0.3217155711589091,0.32041796064125017,0.3188268775831603,0.3170612381480616,0.3151628728588466,0.3131588857374559,0.3110688282275387,0.3089077250975416,0.30668761325589955,0.30441842080176434,0.3021085119909876,0.2997650464970475,0.2973942279417244,0.29500148266100645,0.2925915925103556,0.2901687962490845,0.28773686876007015,0.2852991842070506,0.2828587672748908,0.2804183353831688,0.2779803339350477
1506,2017/1/11,19887.38,19973.42,19833.16,19954.28,0.43939291838142164,0.4411723469475841,0.4433739864462583,0.4458430318569776,0.4485285415061257,0.4513987951112173,0.45443172337685406,0.4576109051841383,0.46092355083903847,0.4643593621172865,0.4679098340151236,0.4715678006897021,0.47532712614704464,0.4791824855426193,0.48312920575547935,0.48716314616721984,0.4912806075544384,0.4954782611564354,0.4997530925491217,0.5041023565991243,0.5085235408533927,0.4378732997768822,0.4361071776176541,0.4339416225394363,0.4315384862446096,0.4289547024682257,0.4262271613349423,0.42338247347823027,0.42044108846761,0.4174193892241706,0.4143308884589086,0.4111869704026113,0.40799737978053363,0.40477056007686807,0.4015138968453703,0.3982338984649249,0.39493633412948315,0.3916263416706263,0.38830851351825946,0.3849869664415457,0.38166539900401175,0.3783471395392801
1507,2017/1/12,19926.21,19929.29,19770.47,19891.0,0.49993452011732603,0.5019591266348469,0.5044641182726173,0.50727336025381,0.5103288919238763,0.5135946224321474,0.5170454416729691,0.5206626659492389,0.5244317433433441,0.5283409566937367,0.532380629137648,0.5365426074890449,0.5408199103081358,0.5452064790685209,0.5496969967648958,0.5542867522651761,0.5589715366497389,0.5637475625057392,0.5686114000677045,0.5735599259650066,0.5785902815671178,0.49820552138739593,0.49619605469550027,0.4937321193576152,0.49099786775711984,0.4880580782241167,0.4849547237763679,0.4817180815843005,0.47837141885431944,0.4749333758226463,0.4714193270445025,0.46784222532298864,0.46421315805696844,0.460541732113192,0.4568363506613925,0.4531044188351947,0.44935250073494887,0.44558644210658904,0.44181146814639105,0.4380322628511374,0.434253034389655,0.4304775696888668
1508,2017/1/13,19912.54,19952.03,19849.38,19885.73,-0.20280770293367795,-0.20362902208776754,-0.2046452183684426,-0.20578483943933168,-0.20702437248678324,-0.2083491765883833,-0.2097490653644297,-0.21121645942694428,-0.21274545552086935,-0.21433130036247927,-0.21597006835305907,-0.2176584520015985,-0.2193936191576652,-0.22117311206774787,-0.22299477379010918,-0.224856693166712,-0.22675716277131094,-0.2286946461696967,-0.23066775201394452,-0.23267521325087634,-0.23471587022404217,-0.20210630255686443,-0.20129112515361278,-0.20029158412184664,-0.19918238428861837,-0.19798980418401405,-0.196730870940538,-0.19541786705347422,-0.1940602312962916,-0.1926655254262566,-0.19123998641661794,-0.18978886881199628,-0.18831667042121375,-0.1868272884478032,-0.1853241317932954,-0.18381020448737811,-0.18228816937900522,-0.1807603979033488,-0.17922900975811223,-0.17769590509339472,-0.1761627910308672,-0.17463120380761576
1509,2017/1/17,19848.82,19882.99,19775.35,19826.77,0.23627807186731864,0.2372349374267074,0.23841884165896018,0.2397465400914852,0.241190639473467,0.24273408261788418,0.2443650020358764,0.24607456747518264,0.247855901437056,0.24970346617959863,0.2516126882429179,0.2535797142842299,0.25560124474916,0.25767441626885024,0.259796715930687,0.2619659171686694,0.2641800307714645,0.2664372667394457,0.26873600410358545,0.2710747667025867,0.27345220349609883,0.23546091588042448,0.2345112056757135,0.23334670539134705,0.23205444876539222,0.2306650512051063,0.22919834991577973,0.22766865443428624,0.22608696126205924,0.22446208011096377,0.22280127727311883,0.22111067447690821,0.2193955118270259,0.2176603297019837,0.2159090995913711,0.21414532129491068,0.21237209712482913,0.2105921898860985,0.20880806910072927,0.20702194851008926,0.20523581697067167,0.20345146425244767
1510,2017/1/18,19822.73,19828.2,19739.0,19804.72,-0.1322591709745805,-0.1327947866778014,-0.13345748969985322,-0.13420068305928023,-0.13500903309174989,-0.13587299185488744,-0.13678591639521945,-0.13774286388485532,-0.13873998457051306,-0.13977417864209737,-0.14084288605665077,-0.1419439498644485,-0.1430755231047349,-0.14423600297624964,-0.14542398284935348,-0.14663821637997793,-0.1478775900858615,-0.14914110199562025,-0.15042784475455112,-0.1517369920656226,-0.15306778766958776,-0.13180175919476786,-0.13127014877765006,-0.13061830732239874,-0.12989495289223743,-0.12911722278793597,-0.12829622109674807,-0.12743995773457073,-0.12655458811037484,-0.12564504355434516,-0.1247153914510008,-0.12376905850310166,-0.1228089779151435,-0.12183769121242796,-0.12085742147861446,-0.1198701277639281,-0.11887754662072843,-0.11788122455856788,-0.1168825439187328,-0.11588274386656659,-0.11488293768570536,-0.11388412721898092
1511,2017/1/19,19813.55,19824.14,19677.94,19732.4,0.10846883749988188,0.10890810845740374,0.10945160669559725,0.11006111694082761,0.1107240636965715,0.11143261647211686,0.11218132722604982,0.11296614222968523,0.11378390421037365,0.11463207094140195,0.11550854287170302,0.11641155103639177,0.11733958069978222,0.1182913173670974,0.11926560742849207,0.12026142872806399,0.12127786807298434,0.12231410372310139,0.12336939153561496,0.12444305384501589,0.12553447042541918,0.10809370340786063,0.10765771727909021,0.10712312686570456,0.10652988699007382,0.10589205235312109,0.10521872967634653,0.10451648807899849,0.10379037575584857,0.10304443700604463,0.10228200758670052,0.10150589781684428,0.10071851328604271,0.09992193835860047,0.09911799623738829,0.09830829358528599,0.09749425458947326,0.09667714757858166,0.09585810624301054,0.09503814685122187,0.09421818243314717,0.09339903462350957
1512,2017/1/20,19795.06,19843.94,19759.14,19827.25,0.21940576457889224,0.22029430162339123,0.22139366480683328,0.22262655403525872,0.22396753217397294,0.22540076006731322,0.2269152176682373,0.22850270528121927,0.23015683652067953,0.23187246908760772,0.23364535610688508,0.23547191939788314,0.23734909502307866,0.23927422408302904,0.24124497310891535,0.24325927453089527,0.24531528118460869,0.24741133089195516,0.24954591843517998,0.25171767306372855,0.25392534021327023,0.21864696062951258,0.21776506798519646,0.2166837231391659,0.21548374486437713,0.2141935623620002,0.21283159628850756,0.21141113435550843,0.20994238781868824,0.2084335372999396,0.20689133021498934,0.2053214511476246,0.20372876601353437,0.2021174909687545,0.20049131390401065,0.19885348470291633,0.1972068841456501,0.19555407774890377,0.19389735868935917,0.19223878262801594,0.19058019639973298,0.18892326196935466
1513,2017/1/23,19794.79,19833.98,19732.36,19799.85,0.23838049958709723,0.23934587943924393,0.24054031817880744,0.24187983061491725,0.24333677974866313,0.2448939566163373,0.24653938813088602,0.24826416546751293,0.2500613499307469,0.25192535450326664,0.25385156503004086,0.25583609388082684,0.25787561214146004,0.25996723096451785,0.2621084150772199,0.2642969181013413,0.2665307331253325,0.2688080542219574,0.27112724599863186,0.27348681915901635,0.27588541064105804,0.2375560724582615,0.23659791162990879,0.23542304949664883,0.2341192942321195,0.23271753366276784,0.23123778150747243,0.22969447463090661,0.2280987073825574,0.22645936786405435,0.22478378702376603,0.2230781410618744,0.22134771671008915,0.21959709474769887,0.21783028200303495,0.21605080941741464,0.21426180690777283,0.2124660618628177,0.2106660657786323,0.20886405209469358,0.20706202736455387,0.20526179728375024
1514,2017/1/24,19794.68,19949.24,19786.71,19912.71,0.4739164129837629,0.47583565284393864,0.4782102771272306,0.48087331764425223,0.4837698301885276,0.48686560218660496,0.4901368303388073,0.4935658033042375,0.49713872649116464,0.5008444925346287,0.5046739281851186,0.5086193045731048,0.5126740035940748,0.5168322820256992,0.5210890995757389,0.525439990293697,0.5298809643048802,0.5344084313048828,0.5390191400236193,0.543710129640132,0.5484786902956871,0.47227739658627615,0.4703725086293292,0.46803680395168384,0.4654448510887414,0.4626580571100397,0.45971621063032647,0.45664801310434544,0.4534755208425851,0.4502164039868977,0.44688523695406906,0.44349429844408167,0.4400540988339698,0.4365737450200309,0.4330612028455852,0.4295234920586674,0.4259668351439578,0.42239677361706024,0.41881826073920514,0.41523573673779085,0.4116531907757886,0.4080742126969705
1515,2017/1/25,19994.48,20082.0,19994.48,20068.51,0.29369237110921353,0.2948817498473617,0.29635333643340683,0.2980036584361411,0.2997986661922978,0.3017171577102524,0.3037443817652514,0.30586936240127993,0.3080835509244271,0.3103800639513314,0.3127532166959717,0.3151982194740158,0.3177109709571422,0.3202879119932779,0.3229259190455748,0.3256222245044828,0.32837435579102564,0.33118008794530546,0.33403740611154936,0.336944475429213,0.33989961656241546,0.2926766506174203,0.29149616594660915,0.2900486983633076,0.2884424303353063,0.2867154166489797,0.28489231484369176,0.2829909115967279,0.2810248755001601,0.27900515697840117,0.2769407879934304,0.27483937782066675,0.27270743988202995,0.2705506178435627,0.26837384824544075,0.2661814813198747,0.2639773732242581,0.2617649581102953,0.2595473055805482,0.2573271673036174,0.25510701541741493,0.2528890745963782
1516,2017/1/26,20076.25,20125.58,20067.53,20100.91,0.5933279182091518,0.5957307440231232,0.5987036963073961,0.602037736325388,0.6056640757195894,0.6095398814620091,0.6136353525964935,0.6179283151009255,0.6224014985956133,0.6270409970212862,0.6318353257682395,0.6367748085434766,0.6418511596956348,0.6470571888973587,0.6523865858668783,0.657833759379584,0.6633937142422708,0.6690619555107248,0.6748344127006606,0.6807073789606445,0.6866774616357755,0.5912759230463154,0.5888910653478846,0.5859668391426484,0.5827217985529303,0.5792328232303611,0.5755497272250767,0.5717084438238894,0.5677365868093711,0.5636562786237763,0.559485765962374,0.5552404213577443,0.5509334034597134,0.546576113805923,0.5421785253728397,0.5377494266564382,0.5332966080049324,0.528827007215425,0.5243468256096971,0.5198616222078765,0.5153763913121145,0.510895627289928
1517,2017/1/27,20103.36,20115.97,20072.64,20093.78,0.3745422288085641,0.37605902872339014,0.3779357247973824,0.3800403599257019,0.3823295109961925,0.38477613937258254,0.38736143300137515,0.3900713943823509,0.3928951214724682,0.39582383597852117,0.39885028816358736,0.4019683698027976,0.4051728505231436,0.4084591913822448,0.4118234089724,0.4152619737955651,0.4187717326025183,0.4223498479295693,0.42599375025620556,0.4297010996075915,0.43346975434756063,0.3732468930958727,0.37174143567452367,0.3698954982648104,0.36784704462265627,0.3656446055439131,0.3633196264819151,0.36089479056502693,0.3583875291787488,0.35581180726316586,0.35317914316707766,0.3504992409048047,0.34778040696232676,0.34502983863676906,0.34225383143643173,0.33945793315835776,0.33664706151212004,0.33382559602868317,0.33099745133402386,0.3281661365968914,0.3253348045040242,0.32250629215506815
1518,2017/1/30,20028.62,20028.62,19870.39,19971.13,0.6945194847696443,0.6973321104612645,0.7008120972027448,0.7047147548806209,0.7089595633421246,0.7134963844231507,0.7182903346400834,0.7233154582103896,0.7285515393059627,0.7339823002010738,0.7395942975957026,0.7453762049133974,0.7513183233920765,0.7574122364002327,0.7636505574429631,0.7700267417171062,0.7765349421035485,0.7831698970492029,0.7899268418521875,0.7968014374607422,0.8037897126055881,0.6921175235952157,0.6893259304658003,0.6859029799942624,0.6821045005206686,0.678020483455167,0.6737092385913351,0.669212827607171,0.6645635737921339,0.6597873725519933,0.6549055825402152,0.6499361980616012,0.6448946219623967,0.63979420030269,0.6346466069415138,0.6294621292452784,0.624249886199391,0.619017998836288,0.6137737261078511,0.6085235751203132,0.6032733919497661,0.598028437474244
1519,2017/1/31,19913.16,19918.17,19784.77,19864.09,0.25002802823153075,0.25104057758579745,0.25229337789208806,0.25369834035240785,0.2552264775942338,0.25685973980530685,0.25858556888060974,0.2603946207005456,0.2622796175374893,0.2642346993864195,0.2662550266397074,0.26833652171329797,0.2704756930386857,0.2726695106162431,0.2749153152970239,0.2772107509423372,0.27955371258076783,0.2819423060455246,0.28437481603697556,0.2868496804901538,0.2893654697423225,0.2491633187028553,0.24815834110168122,0.24692607393581956,0.245558615781099,0.24408836367652342,0.24253630923288932,0.24091759471566881,0.23924385655624594,0.23752441713849448,0.23576696560883714,0.23397797994326672,0.2321630051889135,0.23032684594688904,0.22847370482348411,0.2266072852856219,0.22473087018135887,0.22284738309422558,0.22095943725749448,0.21906937523890715,0.2171793016343896,0.21529111036771273
1520,2017/2/1,19923.81,19967.73,19845.99,19890.94,0.4277797401881001,0.4295121383626549,0.4316555884123281,0.43405937682157425,0.4366739083079192,0.43946830095763,0.4424210687679591,0.4455162246310544,0.44874131688517743,0.45208631948867506,0.45554295222549007,0.4591042386463822,0.46276420493202114,0.46651766697379904,0.4703600751616042,0.47428739831379635,0.4782960349776443,0.48238274437177053,0.48654459174347503,0.49077890451340567,0.49508323663277976,0.4263002851840698,0.4245808417274066,0.4224725223850388,0.4201329011102481,0.4176174068764419,0.414961954800322,0.4121924521949018,0.40932880814649214,0.4063869725747067,0.40338010104887195,0.40031927691395025,0.39721398734158997,0.39407245265424745,0.39090186320509995,0.38770855535623217,0.3844981458214925,0.3812756366393003,0.37804549886139416,0.3748117404505093,0.37157796221694184,0.3683474045262797
1521,2017/2/2,19858.34,19922.75,19831.09,19884.91,0.48998695664152153,0.49197127807962465,0.4944264260632357,0.49717977049824524,0.5001745040157192,0.50337525389109,0.5067574096528753,0.5103026593671847,0.5139967406665726,0.5178281695344407,0.5217874616556494,0.5258666260740822,0.5300588202647707,0.5343581062522545,0.5387592728275797,0.5432577025995092,0.5478492703963778,0.552530264166269,0.5572973223882675,0.5621473838397386,0.5670776467704213,0.4882923610662516,0.4863228782055694,0.4839079695945608,0.48122812340169435,0.47834682901517195,0.4753052242848655,0.47213298393415626,0.46885291220479414,0.46548327843456205,0.4620391512598904,0.4585332257524652,0.4549763686970506,0.4513779958055296,0.4477463430436097,0.4440886681995458,0.4404114047629737,0.4367202821627369,0.4330204216255523,0.4293164139472862,0.4256123835637468,0.4219120420505971
1522,2017/2/3,19964.21,20081.48,19964.21,20071.46,0.8076477534537296,0.8109185196035041,0.8149653513129665,0.8195037016042921,0.8244399346300824,0.8297157453657993,0.8352905682581462,0.8411342196622983,0.8472231908524209,0.8535385526711546,0.8600646720782488,0.8667883775439964,0.873698390503032,0.8807849233631033,0.8880393864645315,0.8954541689401113,0.9030224712504203,0.9107381748032183,0.9185957387881243,0.9265901173777957,0.9347166924343951,0.804854543775741,0.8016082361213529,0.7976277311547603,0.7932105283538834,0.7884612775692014,0.7834477865077986,0.7782189681526602,0.77281241084031,0.7672582280042131,0.7615812573470787,0.7558024242139353,0.7499396403760722,0.7440084257946769,0.7380223558498915,0.7319933935874661,0.7259321433579464,0.7198480490052379,0.7137495518708837,0.7076442189848176,0.701538848673545,0.6954395587442961
