,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
1448,2016/10/18,18145.06,18225.8,18129.45,18161.94,0.5160941872101679,0.518184236232658,0.5207701981361489,0.5236702448395053,0.5268245421930622,0.5301958327611112,0.5337581947898086,0.5374923406583122,0.5413832480791207,0.5454188211502272,0.5495890702181381,0.5538855785567629,0.5583011390612713,0.5628294973720782,0.5674651646193,0.5722032773902578,0.577039490718032,0.5819698947670838,0.5869909489096856,0.5920994288167287,0.5972923834565491,0.5143093010734768,0.5122348812497839,0.5096913027322497,0.5068686703662059,0.5038338563484658,0.5006301904144549,0.4972889284007553,0.4938340895928834,0.4902849167459903,0.4866572813757675,0.4829645549661178,0.47921818330018806,0.4754280837729321,0.4716029311745052,0.467750369998867,0.4638771765215071,0.4599893854437214,0.4560923908587691,0.45219102816691786,0.44828964156002277,0.44439214037199376
1449,2016/10/19,18178.21,18252.2,18169.25,18202.62,0.06913343344007065,0.06941340610506788,0.069759808815201,0.07014828477696947,0.07057081890261252,0.07102242036968821,0.07149961682782252,0.07199982460239794,0.07252103138182714,0.07306161685869915,0.07362024286827196,0.07419578194740534,0.07478726866786073,0.07539386522645647,0.07601483636123815,0.07664953059341552,0.07729736589263679,0.07795781851660516,0.07863041418028234,0.07931472096843394,0.0800103435754042,0.06889433889107745,0.06861645983651325,0.06827573459585105,0.06789762867712616,0.0674910999502041,0.06706195265286596,0.06661437366291723,0.06615158048545228,0.06567615078510174,0.06519021063187537,0.06469555120384746,0.06419370572171099,0.06368600267081014,0.06317360408327524,0.06265753397783667,0.0621387000709581,0.06161791074147947,0.061095888555545805,0.06057328123954277,0.06005067071999834,0.05952858067201361
1450,2016/10/20,18161.87,18249.05,18129.07,18162.35,0.6847267162395962,0.687499683731607,0.6909306024405925,0.6947782323991178,0.6989631887936465,0.7034360404113487,0.7081623956279273,0.7131166646390193,0.7182789166609698,0.7236331034850084,0.7291659713624935,0.734866353422415,0.7407246876558484,0.7467326761063215,0.7528830364289754,0.7591693161027855,0.7655857504533868,0.7721271521159226,0.7787888235711078,0.7855664869480857,0.7924562269727248,0.6823586228691892,0.6796063913789299,0.6762317047248841,0.6724867840513914,0.668460351884042,0.6642098958446473,0.6597768845388933,0.6551931854958194,0.6504843289943409,0.6456713725295634,0.6407720566854557,0.6358015671271602,0.6307730617344761,0.6256980497642878,0.6205866735304907,0.6154479234402223,0.6102898060188499,0.6051194778665755,0.5999433543390242,0.5947671990822464,0.5895961987955638
1451,2016/10/21,18152.63,18168.76,18049.77,18145.71,0.6097210756406661,0.6121902895355622,0.6152453820214618,0.6186715387951643,0.6223980709339927,0.6263809619689792,0.6305895875683107,0.6350011610600618,0.6395979348982983,0.6443656188108852,0.6492924108778935,0.6543683674583899,0.6595849739753491,0.6649348414386443,0.6704114852186629,0.6760091596099048,0.6817227314061269,0.687547581471541,0.6934795268577628,0.6995147582961332,0.7056497893955149,0.6076123855563188,0.6051616362210676,0.6021566160752857,0.5988219177101178,0.595236544898096,0.5914516880101748,0.5875042731400271,0.5834226770160953,0.5792296333053335,0.5749438928440412,0.5705812528951022,0.5661552356709046,0.5616775577241027,0.5571584675762169,0.5526069965420644,0.5480311502107075,0.543438058064819,0.5388340927635487,0.5342249669181316,0.5296158128191386,0.5250112490097267
1452,2016/10/24,18197.14,18275.04,18191.18,18223.03,0.19836038419459895,0.1991636928490285,0.20015760521890402,0.201272235828037,0.2024845874693097,0.20378034027738673,0.20514953124710586,0.20658474719696773,0.20808021432289936,0.20963128357472968,0.21123411543720347,0.21288547494844295,0.21458259206352512,0.2163230629243927,0.21810477788833743,0.21992586770662248,0.2217846623947201,0.22367965921049757,0.2256094973165462,0.22757293744457616,0.22956884536794991,0.19767436464895843,0.19687706306446864,0.19589944071476809,0.1948145642436821,0.19364813592606778,0.19241680951075443,0.19113259815329853,0.18980473364669675,0.1884406119283561,0.18704633320251904,0.18562703678822834,0.184187121862996,0.18273040016956582,0.18126020585653058,0.17977947707897204,0.17829081829290389,0.17679654893089716,0.1752987422083413,0.1737992566074253,0.1722997618147815,0.17080176037974207
1453,2016/10/25,18206.52,18241.69,18151.7,18169.27,0.48866942957209275,0.49064841536365733,0.49309696169413453,0.4958429026548771,0.4988295836264179,0.5020217269979909,0.5053947884732676,0.5089305053573594,0.5126146536329339,0.5164357801627915,0.5203844261341899,0.5244526220779131,0.5286335438678741,0.5329212694952485,0.5373106017635142,0.5417969356971482,0.5463761572166689,0.5510445642515052,0.5557988043195428,0.560635824429476,0.5655528303646763,0.48697939059881373,0.4850152034851847,0.48260678832756715,0.479934147979373,0.47706060111204024,0.4740271749597803,0.4708634644535417,0.4675922125166956,0.4642316393625598,0.4607967731094733,0.4573002746933141,0.4537529816791236,0.4501642844608552,0.44654239685850894,0.4428945571448559,0.43922718151050677,0.4355459839784304,0.4318560720048653,0.42816202404147596,0.4244679534338656,0.42077756177763276
1454,2016/10/26,18103.8,18236.04,18062.3,18199.33,0.2970194700152338,0.2982223226501795,0.29971058012931606,0.3013795978322796,0.30319494036362726,0.30513516554462017,0.30718535504101,0.30933440855548183,0.3115736805501038,0.3138962096629916,0.3162962467079312,0.31876894774057185,0.32131016497062603,0.3239162989261073,0.32658419068512856,0.32931104128522887,0.3320943501367799,0.33493186707438877,0.3378215544169553,0.34076155651768714,0.3437501750163189,0.29599224291697235,0.29479838510595335,0.29333451986208364,0.29171005520003784,0.2899634770104701,0.28811972216608883,0.28619677884084854,0.2842084704716937,0.282165871535102,0.2800781163117839,0.2779529002789617,0.2757968106459634,0.27361555501319623,0.27141412584451335,0.26919692265380324,0.26696784528300266,0.2647303667876605,0.2624875915443822,0.26024230239409196,0.2579969994803573,0.2557539326798768
1455,2016/10/27,18234.81,18253.2,18149.2,18169.68,0.4986461764425111,0.5006655654987527,0.5031641017108581,0.5059661042056944,0.5090137616947592,0.512271076334402,0.515713002728335,0.5193209053278068,0.5230802697158577,0.5269794089263564,0.5310086710340497,0.5351599238638673,0.5394262039673614,0.5438014684311054,0.5482804139518493,0.5528583415382133,0.5575310531170649,0.562294771035816,0.5671460743675849,0.572081847790747,0.5770992400415366,0.49692163338524975,0.4949173451389266,0.49245975942360204,0.48973255405738964,0.4868003404350262,0.4837049834087648,0.48047668212401223,0.47713864382700466,0.47370946071761205,0.4702044677304452,0.4666365842889093,0.4630168692193658,0.4593549046314308,0.45565907203966016,0.45193675749446544,0.44819450818034734,0.4444381547786074,0.4406729090200608,0.4369034428307141,0.43313395353483863,0.42936821830035254
1456,2016/10/28,18193.79,18257.06,18094.97,18161.19,0.4555955823077235,0.45744062750499737,0.4597234527110227,0.462283544452566,0.46506808257599236,0.4680441771097859,0.4711889449507661,0.474485359449405,0.47792015929024656,0.4814826665008294,0.4851640624544122,0.48895691706687583,0.492854868078766,0.4968523942913019,0.5009446502616696,0.5051273426856885,0.5093966359306721,0.5137490784874904,0.5181815447748229,0.5226911884321904,0.52727540435955,0.4540199275940083,0.4521886794789404,0.44994326931048706,0.44745151709099407,0.4447724559934799,0.4419443364701521,0.43899475042462227,0.435944901506617,0.43281177675930704,0.4296093871764464,0.4263495367836298,0.42304232964396604,0.41969652059608925,0.4163197675368913,0.41291881884246967,0.40949965644645986,0.40606760763856803,0.40262743419507535,0.3991834046914767,0.39573935407625027,0.3922987334157002
1457,2016/10/31,18176.6,18193.68,18130.58,18142.42,0.4870669825248178,0.48903947881704724,0.4914799958631045,0.4942169323215839,0.4971938193551077,0.5003754950354139,0.5037374955519438,0.507261618096922,0.5109336852964793,0.5147422815705966,0.5186779791239139,0.5227328346207353,0.5269000463126795,0.531173711610401,0.5355486503600482,0.5400202726867553,0.5445844780019491,0.5492375763749053,0.5539762263169844,0.558797384848264,0.5636982669149236,0.4853824855351347,0.4834247393929478,0.48102422192142313,0.47836034570778546,0.47549622178859324,0.4724727428613625,0.4693194068092075,0.4660588819768002,0.462709328829651,0.45928572620582375,0.4558006935233972,0.4522650328088196,0.4486881036630209,0.445078092971205,0.4414422152703655,0.437786865711111,0.4341177395789601,0.43043992758175714,0.4267579931574869,0.4230760361632507,0.41939774605635766
1458,2016/11/1,18158.24,18177.01,17940.84,18037.1,0.5000102638520132,0.5020351771122228,0.5045405482745396,0.5073502158764301,0.5104062104818826,0.5136724357722006,0.5171237778373653,0.5207415501495577,0.5245111985864427,0.528421004211237,0.5324612886950567,0.536623897616601,0.5409018484783391,0.5452890818359606,0.5497802798785953,0.5543707307603886,0.5590562249240347,0.5638329743828685,0.5686975488517827,0.5736468244869356,0.578677942224696,0.4982810031661352,0.49627123202534507,0.4938069233832431,0.4910722575236409,0.4881320225910315,0.48502819796239605,0.48179106539537436,0.47844389562152306,0.475005331701196,0.4714907505189721,0.46791310684039616,0.46428348974415395,0.46061150755250624,0.4569055647083277,0.45317306746717506,0.4494205809239078,0.4456539517101331,0.4418784058137823,0.4380986279412976,0.4343188268990744,0.4305427901877826
1459,2016/11/2,18017.72,18044.15,17931.89,17959.64,-0.06997234126825386,-0.07025571129468182,-0.0706063174694886,-0.07099950743878095,-0.07142716885476731,-0.07188425033328026,-0.07236723738829931,-0.07287351499330161,-0.07340104641806677,-0.07394819169337181,-0.07451359641635633,-0.0750961194425452,-0.0756947836285967,-0.0763087410049073,-0.07693724738739942,-0.07757964339183634,-0.07823533992515011,-0.07890380688963104,-0.07958456424497293,-0.08027717483481488,-0.08098123855661786,-0.0697303453981654,-0.06944909438733399,-0.0691042345759232,-0.06872154048618875,-0.06831007868832797,-0.06787572385233212,-0.06742271366217079,-0.0669543046661346,-0.06647310580783068,-0.0659812689563169,-0.06548060702492978,-0.06497267183941025,-0.06445880800576508,-0.06394019165694098,-0.06341785923774479,-0.06289272947943299,-0.06236562057021423,-0.06183726384429789,-0.06130831488798213,-0.06077936268925122,-0.060250937277803736
1460,2016/11/3,17978.75,18006.96,17904.07,17930.67,0.42370370574181776,0.4254195970228225,0.4275426235334274,0.429923507808987,0.4325131271281626,0.43528089383085766,0.43820552664044676,0.44127119077981275,0.44446555323098985,0.44777868348394384,0.4512023802194017,0.45472973346216283,0.45835482631352936,0.462072524060887,0.4658783204443948,0.46976822269291585,0.4737386636696158,0.4777864334724115,0.4819086253119494,0.4861025920741449,0.49036591101702054,0.4222383475006578,0.4205352875004779,0.41844705695955603,0.4161297284116324,0.41363820268353885,0.41100805268022855,0.4082649388608079,0.405428580610875,0.4025147758736508,0.3995365548676127,0.39650489533174954,0.393429194040632,0.3903175929906192,0.38717721402269756,0.3840143331238855,0.3808345134900245,0.3776427094983687,0.3744433495989175,0.3712404035651404,0.36803743789755805,0.3648376620864259
1461,2016/11/4,17928.35,17986.76,17883.56,17888.28,0.3488826660493412,0.3502955513195317,0.3520436765756384,0.35400412497945377,0.35613644829851715,0.35841546029004134,0.36082363769797404,0.36334794197867726,0.36597821797860836,0.368706288797804,0.371525401372521,0.3744298659470701,0.37741481047675485,0.3804760069781942,0.3836097449434888,0.3868127366774396,0.3900820449571899,0.3934150267112223,0.39680928845464253,0.40026265052225846,0.4037731179995371,0.34767607266116635,0.34627375282007716,0.34455427897887736,0.3426461631164108,0.3405946112258604,0.3384289144598668,0.3361702019453734,0.3338347108588012,0.3314354494143204,0.3289831468486594,0.32648684236254677,0.323954273371823,0.32139214409303896,0.3188063187346896,0.31620196501906156,0.3135836637477164,0.3109554944137565,0.3083211034555333,0.30568375963169325,0.3030463996411447,0.30041166621630133
1462,2016/11/7,17994.64,18263.3,17994.64,18259.6,-0.14717137054273752,-0.14776737682756733,-0.14850479950532572,-0.1493317877926344,-0.1502312791570532,-0.1511926491272899,-0.15220850575796982,-0.15327334891817845,-0.1543828947955904,-0.15553369407703674,-0.15672289807514161,-0.15794810664445694,-0.1592072645797085,-0.16049858836405997,-0.16182051277061385,-0.16317165093021485,-0.16455076381566133,-0.16595673648346224,-0.16738855927482238,-0.1688453127278571,-0.17032615531521494,-0.14666238566069587,-0.14607083625731226,-0.14534549978620775,-0.1445405872641456,-0.14367516821971207,-0.14276159872415514,-0.14180879181005923,-0.14082359690773477,-0.13981150135402604,-0.1387770311303814,-0.137723999299728,-0.13665566978488145,-0.1355748706676992,-0.13448407568415416,-0.13338546476705906,-0.13228097026476365,-0.13117231305551563,-0.1300610313393519,-0.12894850399730254,-0.1278359698355488,-0.12672454365453548
1463,2016/11/8,18251.38,18400.5,18200.75,18332.74,0.3377004470067996,0.33906804715935396,0.3407601423473895,0.3426577554039481,0.344721734523819,0.3469277007215284,0.34925869238798035,0.35170208888465265,0.354248060546089,0.35688869255438227,0.35961744829173314,0.36242882036775925,0.36531809289419215,0.3682811734009363,0.37131447030750286,0.3744148012943146,0.37757932328096605,0.380805477910394,0.3840909484125283,0.38743362498375494,0.39083157664957996,0.33653252676829604,0.3351751534068022,0.3335107913123336,0.33166383345973394,0.3296780369214831,0.3275817540243162,0.32539543667458465,0.3231348016225575,0.32081244014939464,0.31843873760350055,0.3160224434654991,0.31357104715530804,0.3110910380091609,0.30858809227876854,0.3060672120530739,0.30353283131199493,0.30098889879468754,0.29843894406561877,0.29588613111475853,0.29333330251535733,0.29078301629624337
1464,2016/11/9,18317.26,18650.06,18252.55,18589.69,0.5393575066028853,0.5415417660992803,0.5442442921090703,0.5472750605186305,0.5505715401106506,0.554094794043515,0.5578177321215458,0.5617201973204173,0.5657864902121359,0.570003969663148,0.5743621957290919,0.5788523722938504,0.5834669673871216,0.5881994447295308,0.593044068036408,0.5979957546732242,0.603049963820528,0.608202609404111,0.6134499911998859,0.618788739539773,0.6242157703722183,0.5374921654304537,0.5353242396303148,0.5326660074683098,0.5297161429034024,0.5265445324451253,0.5231964589481203,0.5197045871284478,0.5160940189583206,0.5123848645740195,0.5085937109113045,0.5047345321834026,0.5008192901004285,0.4968583490910985,0.49286077496801906,0.4888345568062533,0.48478677632681794,0.4807237402495418,0.47665108581034565,0.47257386636866744,0.4684966219339574,0.4644234380561839
1465,2016/11/10,18603.14,18873.66,18603.14,18807.88,0.19230016341372838,0.1930789297291178,0.1940424765175657,0.19512305341376657,0.19629836581134152,0.19755453133929576,0.19888189137789744,0.20027325922996647,0.20172303749019804,0.20322671914419385,0.2047805819799104,0.2063814898686279,0.20802675739463936,0.20971405414152067,0.21144133491945627,0.21320678758818945,0.21500879318383842,0.21684589487539896,0.21871677340117923,0.2206202273544788,0.2225551571610625,0.19163510284093646,0.19086216007008058,0.1899144056161474,0.18886267382241947,0.187731881718954,0.18653817425643918,0.18529319756969176,0.18400590140595624,0.18268345574515446,0.18133177442072368,0.17995583973745113,0.1785599164710775,0.17714769990962878,0.17572242233823,0.1742869321467179,0.172843754220891,0.17139513713101825,0.16994309075250796,0.16848941678800405,0.16703573391259408,0.16558349877037193
1466,2016/11/11,18781.65,18855.78,18736.96,18847.66,0.10261889854062836,0.10303447874652694,0.10354866504968753,0.10412530320177277,0.10475249592766141,0.10542283505049425,0.1061311663525072,0.10687365473062146,0.10764731319014667,0.10844973661168489,0.10927893867711103,0.11013324582531528,0.11101122501330336,0.11191163263960173,0.11283337731082596,0.11377549199796344,0.11473711275848092,0.11571746217029848,0.11671583622370908,0.11773159380104488,0.11876414812642969,0.10226399617221033,0.10185152363775117,0.10134576474278677,0.10078451946708561,0.1001810845137496,0.09954407546077522,0.09887970714181592,0.09819275549251384,0.09748704669496415,0.09676573660230137,0.09603148396748953,0.09528656464189175,0.09453295057592287,0.09377236664351647,0.09300633285704528,0.0922361965944573,0.09146315778091224,0.09068828896464375,0.08991255160474544,0.08913680948963865,0.08836183994166066
