,date,close,open,high,low,vol,return,log_returns,volatility_increments,log_volumes,hurst,hurstp,hurstm
1157,2015/8/24,4526.25,4351.61,4694.9,4292.14,926.38,-0.0382,-0.038953007958839214,0.34399787905026935,0.25724128810215513,0.6922852499293546,0.3734256986572602,0.793259221677882
1158,2015/8/25,4506.49,4687.27,4689.54,4506.1,657.53,-0.0044,-0.004375202102823982,0.020604155355485876,-0.34279412725177844,0.7191095624299331,0.39138501703672146,0.8311436418516653
1159,2015/8/26,4697.54,4633.51,4703.97,4530.03,633.1,0.0424,0.04152038744198209,0.02228077600310563,-0.037862002837367466,0.6225688065706456,0.40729392304486023,0.6894423452806864
1160,2015/8/27,4812.71,4761.05,4818.71,4721.79,590.55,0.0245,0.02422136758862861,0.11519200536295404,-0.0695740814922247,0.6750061771521799,0.4539861853538173,0.717757653784271
1161,2015/8/28,4828.32,4792.11,4836.78,4788.38,509.59,0.0032,0.0032382460465001646,-0.1441028666946922,-0.14744782522634975,0.6882253259296622,0.44365122887077985,0.7390296115220413
1162,2015/8/31,4776.51,4798.68,4824.61,4763.42,498.17,-0.0107,-0.010788426763098595,-0.32713697759943505,-0.02266509659693892,0.6467521791445057,0.44383720170539753,0.6817978038075245
1163,2015/9/1,4636.1,4673.61,4722.13,4614.91,582.68,-0.0294,-0.029836658744792067,0.04899717506708834,0.15669676634617938,0.7156516174625304,0.5764317366156835,0.688766917469412
1164,2015/9/2,4749.98,4704.42,4749.98,4659.41,472.71,0.0246,0.0242669119472596,0.1441913432642581,-0.2091560579386831,0.6286723378954387,0.4786191338143278,0.6570376945631615
1165,2015/9/3,4733.5,4763.1,4800.19,4721.91,434.44,-0.0035,-0.0034755209245608196,-0.2771835754926295,-0.08442424723022855,0.6331884662973176,0.4688641370158614,0.6699119189409195
1166,2015/9/4,4683.92,4670.35,4712.67,4657.82,378.95,-0.0105,-0.010529520416492626,-0.01711065846204063,-0.13665357515379717,0.6245974812334895,0.45873048010506257,0.6637558444618129
1167,2015/9/8,4811.93,4769.72,4815.04,4754.89,445.73,0.0273,0.026962884870389496,0.09413684641394582,0.16230911727894054,0.6388690585997747,0.4865883823339497,0.6845478889797307
1168,2015/9/9,4756.53,4856.27,4862.88,4746.73,460.53,-0.0115,-0.011579840237596267,-0.003342019435761845,0.03266461261624121,0.6303606614351658,0.4704250444312611,0.6880369735298647
1169,2015/9/10,4796.25,4749.96,4826.33,4746.52,444.14,0.0084,0.008315951775915586,-0.2859948197339137,-0.036238172107106253,0.6488464370969077,0.45834421204986875,0.7279486754068701
1170,2015/9/11,4822.34,4770.73,4822.34,4763.15,396.56,0.0054,0.005424924855988145,-0.02471473360683829,-0.11331247433379497,0.6544515493141221,0.4855016545660722,0.7196403497599614
1171,2015/9/14,4805.76,4831.98,4832.0,4791.08,358.08,-0.0034,-0.0034440889456859736,-0.011704696667941494,-0.1020709285887581,0.6502210777848231,0.48307538769513375,0.7135114576751203
1172,2015/9/15,4860.52,4819.32,4872.35,4802.09,353.27,0.0114,0.011330229584197387,-0.19565046797381003,-0.013523788034931787,0.6359599998471952,0.4890685255584177,0.7071915990985564
1173,2015/9/16,4889.24,4860.44,4893.44,4848.15,382.59,0.0059,0.005891444111533138,-0.3270194046177961,0.07973128261828959,0.644308709606416,0.5182271496553629,0.6982724922567359
1174,2015/9/17,4893.95,4884.11,4960.87,4880.5,444.77,0.001,0.0009628761914873988,-0.20841176592296762,0.15059337491170233,0.6480807451118142,0.5254969425795946,0.7004537767668508
1175,2015/9/18,4827.23,4828.71,4878.71,4819.09,1360.0,-0.0136,-0.013726944190300405,-0.1004523795431762,1.117682684111477,0.6779016535085631,0.5939417858930471,0.7196221799852981
1176,2015/9/21,4828.95,4851.98,4881.46,4795.91,453.54,0.0004,0.00035624854097404543,-0.050587746002919154,-1.0981565101979573,0.6809189008436626,0.5763146440007983,0.7405721531783664
1177,2015/9/22,4756.72,4762.29,4776.28,4716.91,477.77,-0.015,-0.015070697635874184,-0.15039277392909955,0.05204597661102106,0.7083535793930494,0.6564679534321274,0.746071762526369
1178,2015/9/23,4752.74,4764.69,4780.64,4735.13,365.13,-0.0008,-0.0008370612489857405,-0.4156352973475883,-0.2688759905885862,0.6997179222794534,0.6722325533875726,0.7278226642590552
1179,2015/9/24,4734.48,4717.89,4746.21,4670.12,481.39,-0.0038,-0.003849393720772896,-0.0302338307015928,0.2764242978324828,0.6896570804055119,0.6398022790321084,0.7308481981133099
1180,2015/9/25,4686.5,4782.41,4785.22,4659.48,501.8,-0.0101,-0.0101858649171825,0.2537533586464775,0.04152388154526391,0.653550989202266,0.6071534712706897,0.6806255802712488
1181,2015/9/28,4543.97,4665.06,4665.21,4529.41,558.0,-0.0304,-0.030884955920023296,0.8739300481230878,0.10615732844898895,0.6398728791744742,0.5892489894105762,0.741906766325321
1182,2015/9/29,4517.32,4551.04,4596.06,4487.06,548.61,-0.0059,-0.005882181641008001,0.19267598933084473,-0.01697115582665968,0.639064850329482,0.6063582987527522,0.7317741808018033
1183,2015/9/30,4620.16,4574.38,4620.16,4559.18,623.88,0.0228,0.022510438885232176,0.09831485492587522,0.12857023562897335,0.6065967537685925,0.5747009832322886,0.6620021709905369
1184,2015/10/1,4627.08,4624.46,4628.23,4559.21,501.35,0.0015,0.0014966630674089732,0.02219999945545803,-0.21865358221369033,0.603499271832637,0.5893689085640128,0.6525446319664046
1185,2015/10/2,4707.77,4566.13,4707.77,4552.34,510.64,0.0174,0.01728833559252688,-0.009594849996676036,0.0183603809778675,0.6067645940164011,0.5388878472871663,0.6871976929832232
1186,2015/10/5,4781.26,4742.13,4785.91,4740.24,490.22,0.0156,0.015489774905249536,-0.03520925437197242,-0.04081057101247102,0.6047230380026818,0.5218741955709629,0.6964626660312294
1187,2015/10/6,4748.36,4767.63,4783.37,4711.79,471.98,-0.0069,-0.0069048148221816244,-0.061922489101498446,-0.037917658128887276,0.6057278215448434,0.5313572021061221,0.6940575235301384
1188,2015/10/7,4791.15,4775.05,4791.15,4728.71,522.59,0.009,0.008971170843089259,-0.0663886614645115,0.10186060600322834,0.5953284312605098,0.512668019594049,0.6687558195160923
1189,2015/10/8,4810.79,4775.06,4819.07,4737.93,441.4,0.0041,0.004090845681110227,0.0030226798280197364,-0.16884572398703593,0.5996973234917549,0.5263695841174884,0.668254652045464
1190,2015/10/9,4830.47,4817.28,4841.38,4804.59,404.83,0.0041,0.004082459623122672,-0.009273063428463235,-0.08648426792350365,0.6122664299876839,0.5523485349893056,0.7025846295381342
1191,2015/10/12,4838.64,4839.79,4846.74,4818.16,316.99,0.0017,0.001689918088498298,-0.38000316298302783,-0.24459699826075398,0.6179329946607716,0.5661064349235143,0.6905440083301867
1192,2015/10/13,4796.61,4809.24,4858.28,4793.92,354.14,-0.0087,-0.008724271105600125,-0.2573495303598037,0.11082208753969244,0.609551620637059,0.515277457075963,0.6902110414883338
1193,2015/10/14,4782.85,4801.35,4820.09,4771.62,435.24,-0.0029,-0.0028728152658950745,-0.15682849109232766,0.20620528790474058,0.6430417472953186,0.5623649602335637,0.7185133080086838
1194,2015/10/15,4870.1,4799.43,4870.1,4795.29,445.82,0.0182,0.018077867628651288,0.07083040446980426,0.02401768002997502,0.628189696344175,0.6045249940219721,0.6775193375280318
1195,2015/10/16,4886.69,4872.36,4886.95,4851.28,494.94,0.0034,0.0034007119120919513,0.16400920035649058,0.10452125998790895,0.6328181027420311,0.5821130577097322,0.6958444717450473
1196,2015/10/19,4905.47,4873.54,4915.49,4865.83,380.43,0.0038,0.0038357263413836876,0.018830502471240074,-0.26313435118577744,0.6504398911208251,0.6205090811558837,0.7105171398016921
1197,2015/10/20,4880.97,4900.02,4909.37,4866.6,387.51,-0.005,-0.005006938413437985,0.01324145385988551,0.018439462997115956,0.6481462219986494,0.6230109605778485,0.7016334127892867
1198,2015/10/21,4840.12,4903.98,4904.85,4836.46,431.97,-0.0084,-0.008404456795003245,0.04750840070523399,0.10861448647625506,0.6572460928913684,0.6295833623718359,0.7128306024319309
1199,2015/10/22,4920.05,4875.96,4926.99,4861.8,505.0,0.0165,0.016379179244584822,0.18805378548281126,0.1562022878870709,0.6524642261992194,0.6048291917931415,0.7137126654877677
1200,2015/10/23,5031.86,5024.38,5048.55,4999.54,509.63,0.0227,0.022471004017311374,0.3759644034098275,0.00912654295156773,0.6077005836204815,0.5218749459287015,0.6891377634551415
1201,2015/10/26,5034.7,5030.8,5045.16,5012.74,418.69,0.0006,0.0005642444043143998,-0.00031478339550128354,-0.19655418293581398,0.6162373429265628,0.5316059138904613,0.6879308534265755
1202,2015/10/27,5030.15,5018.99,5040.08,5009.07,455.96,-0.0009,-0.0009041367352628372,-0.01639112045899571,0.08527429707746427,0.6102115868338479,0.5079509181847369,0.6781954771576301
1203,2015/10/28,5095.69,5040.38,5095.69,5019.6,493.38,0.013,0.012945279653834631,-0.027834680112910792,0.07887458184228134,0.605638498260903,0.5041233798346534,0.6882368425273756
1204,2015/10/29,5074.27,5071.04,5084.63,5066.89,426.89,-0.0042,-0.004212412177387728,-0.08519494724356402,-0.14475329941092793,0.614074244111313,0.5017042174134468,0.6996735696233787
1205,2015/10/30,5053.75,5079.76,5085.22,5053.75,509.29,-0.004,-0.00405213024417047,-0.7670782793467854,0.17649123010500986,0.6210867831705502,0.5131313825558136,0.7093458653928837
1206,2015/11/2,5127.15,5065.64,5130.51,5061.47,427.28,0.0145,0.014419407276111651,0.1940326709913176,-0.17557806287342612,0.611367767833352,0.5010840989759361,0.669507962123896
1207,2015/11/3,5145.13,5114.31,5163.47,5109.68,446.94,0.0035,0.0035006869676033497,0.15052679725752682,0.04498482138472515,0.6080653153528972,0.5204675407321236,0.6652427600045558
1208,2015/11/4,5142.48,5155.62,5162.57,5122.78,466.94,-0.0005,-0.0005151828381154734,-0.026441995088697823,0.043776412341051694,0.6149275794453313,0.5398972507775762,0.6668651071995595
1209,2015/11/5,5127.74,5144.15,5154.86,5098.49,456.55,-0.0029,-0.0028704370735464736,-0.17194844131634746,-0.02250254669494239,0.6166984677232725,0.5235657757960385,0.682114861923048
1210,2015/11/6,5147.12,5124.04,5147.12,5092.87,471.93,0.0038,0.003772318646107376,-0.02474395118145889,0.03313244644017409,0.618146540788834,0.5473377427363953,0.6801237575333642
1211,2015/11/9,5095.3,5128.94,5133.44,5066.1,436.18,-0.0101,-0.01011878875361533,-0.08996764315600547,-0.0787756673134431,0.622728402986152,0.5595042460793966,0.6919289498812798
1212,2015/11/10,5083.24,5068.55,5086.89,5051.22,432.61,-0.0024,-0.00236969263637428,-0.14912058951647555,-0.008218372894759707,0.6248794095121105,0.5640684085096096,0.6929635158575587
1213,2015/11/11,5067.02,5098.12,5111.19,5066.68,366.71,-0.0032,-0.0031959799662884254,0.03646811985691656,-0.16526528434070728,0.6187692174471033,0.5302987348762955,0.6958454740838687
1214,2015/11/12,5005.08,5043.1,5062.49,5004.46,395.74,-0.0122,-0.012299476939300984,0.189619622139233,0.07618608501068089,0.6199131756187735,0.5309092376722362,0.6734843674961901
1215,2015/11/13,4927.88,4980.86,4989.06,4925.35,444.55,-0.0154,-0.015544521370038701,0.45909697497139756,0.11630510460285408,0.6186528131024638,0.534899405415329,0.6855396039506966
1216,2015/11/16,4984.62,4916.14,4984.91,4908.66,416.85,0.0115,0.011448296536803357,0.19113671217152728,-0.06433608971052557,0.6076913326585485,0.4970301473391744,0.6986340991072739
1217,2015/11/17,4986.02,4991.71,5023.45,4975.74,418.58,0.0003,0.00028082450257987626,-0.02416923032798568,0.00414158570520915,0.6041924511925403,0.48790483959614284,0.6969758887267373
1218,2015/11/18,5075.2,5004.6,5078.8,5001.67,451.44,0.0179,0.017727936693567706,-0.003104527509775412,0.07557444309905284,0.6233241032400179,0.49425601920430035,0.7005989509681597
1219,2015/11/19,5073.64,5078.68,5092.46,5067.27,388.35,-0.0003,-0.00030742429918807665,-0.042378538042778136,-0.15053547879522827,0.622394730295351,0.4970517553625554,0.6889944763915812
1220,2015/11/20,5104.92,5096.96,5112.46,5094.31,429.76,0.0062,0.006146271863818175,-0.34112877388456475,0.10131991846921634,0.6261423858307168,0.49785126622935716,0.7096452982653664
1221,2015/11/23,5102.48,5106.72,5128.08,5084.85,386.57,-0.0005,-0.0004780845360180343,-1.1745055685028918,-0.10591394915778146,0.6243343532025475,0.5003886986960997,0.7052509298454653
1222,2015/11/24,5102.81,5070.66,5110.75,5050.14,417.56,0.0001,6.46723415240229e-05,-0.09459901121696745,0.07711528236300638,0.6244658743293625,0.4989093639711886,0.7053157532044945
1223,2015/11/25,5116.14,5106.87,5124.09,5101.18,343.28,0.0026,0.0026088800827119623,-0.1888920714248714,-0.19588180585682843,0.6243599520226313,0.5050303433024655,0.6957227572599719
1224,2015/11/27,5127.52,5121.93,5134.35,5108.51,189.35,0.0022,0.002221863021930361,0.01627125207353508,-0.5949492863354654,0.6159487043491161,0.48376553366751646,0.7006462769374151
1225,2015/11/30,5108.67,5139.58,5141.36,5098.7,616.31,-0.0037,-0.0036830151272537557,0.2291690386704115,1.1801529293527828,0.6454653658950517,0.49434376639666483,0.7286514835026019
1226,2015/12/1,5156.31,5129.64,5156.31,5120.17,463.4,0.0093,0.009282111030927064,0.5193339777789818,-0.28515947170231093,0.6341379964417707,0.47620605123173804,0.7216769997827678
1227,2015/12/2,5123.22,5158.82,5176.77,5117.15,450.13,-0.0064,-0.006438059774031215,0.4021041579074254,-0.029054182065381635,0.6271413425875142,0.457106090795095,0.7364296477087402
1228,2015/12/3,5037.53,5143.15,5144.6,5011.72,486.6,-0.0167,-0.016867265032701372,0.34733703497844637,0.07790600041652812,0.6083069793902921,0.426774761981144,0.7282310564616101
1229,2015/12/4,5142.27,5050.93,5147.0,5043.49,440.75,0.0208,0.0205787336265641,0.4731900618222169,-0.09896460907144264,0.6035003839656315,0.4321802377618697,0.7217610616545704
1230,2015/12/7,5101.81,5139.46,5139.78,5082.23,436.58,-0.0079,-0.007899237488359877,0.12215495157019962,-0.009506186731763256,0.5929848692314316,0.4040059118583004,0.7319451208030572
1231,2015/12/8,5098.24,5050.52,5111.73,5045.73,417.62,-0.0007,-0.000699996597227292,-0.020534375411346062,-0.04439970640430064,0.5840491948045096,0.3926738354138131,0.7222778588986682
1232,2015/12/9,5022.86,5077.21,5106.36,5000.12,442.49,-0.0148,-0.014895889541317986,-0.03745365006817858,0.05784593718065354,0.6101211858364987,0.44422105372650666,0.7398767782299048
1233,2015/12/10,5045.17,5026.3,5075.65,5019.31,388.23,0.0044,0.004431857377570373,-0.034745840341279255,-0.130819917820881,0.6067361603882376,0.43087757127305737,0.7405642928915318
1234,2015/12/11,4933.47,4979.77,4996.19,4928.67,475.11,-0.0221,-0.02238875554633566,-0.27148422937689,0.20194840867005587,0.6210823756693798,0.42479179904453196,0.7565074276870916
1235,2015/12/14,4952.23,4932.61,4953.6,4871.59,496.83,0.0038,0.0037953857632209544,-0.1278928282067584,0.04470155909776498,0.6163631315806664,0.43333589391012145,0.7466168458640086
1236,2015/12/15,4995.36,4991.21,5026.54,4986.99,449.3,0.0087,0.008671501391351207,0.04896010501217152,-0.10055709919339491,0.6075337662423089,0.43768840021881916,0.7340016269366174
1237,2015/12/16,5071.13,5033.48,5078.99,4992.63,443.74,0.0152,0.015054190878001287,0.17150322072328494,-0.012452010751677968,0.6104418079080832,0.4665016778060755,0.721543430339629
1238,2015/12/17,5002.55,5087.17,5088.57,5002.55,427.95,-0.0135,-0.01361589002522251,0.14481035549864396,-0.03623243899681763,0.593571274077289,0.45755586282933924,0.6941219020279051
1239,2015/12/18,4923.08,4982.58,4996.49,4921.33,1520.0,-0.0159,-0.016013431530360753,0.09737078401414712,1.2674592475127033,0.5891933142505723,0.45992017109925687,0.6831569403015952
1240,2015/12/21,4968.92,4957.53,4968.92,4928.93,393.92,0.0093,0.009268161773763174,0.045141944016587665,-1.3503177708442333,0.5983316031844184,0.4631864615662515,0.7037563300922742
1241,2015/12/22,5001.11,4988.68,5007.77,4964.08,346.17,0.0065,0.006457375124043636,0.017999056861981888,-0.12921785912140263,0.6182369962588263,0.47265072871898933,0.7313523204655521
1242,2015/12/23,5045.93,5025.55,5046.09,5020.44,354.6,0.009,0.008922089952739307,-0.05031381806709856,0.024060409765421387,0.6290263612183931,0.5229236786134546,0.7178294482363342
1243,2015/12/24,5048.49,5046.19,5063.28,5043.65,172.22,0.0005,0.0005072109254186326,-0.17193342368983044,-0.7222176643720885,0.6156597709658469,0.5068073453406026,0.7265321386736192
1244,2015/12/28,5040.98,5032.29,5041.27,4999.07,299.29,-0.0015,-0.001488681048053815,-0.29425850586834956,0.5526402737394475,0.5853851157988981,0.49407517293187814,0.6883086814733307
1245,2015/12/29,5107.94,5066.52,5116.99,5065.89,296.09,0.0133,0.013195684195109218,-0.32207815237068793,-0.01074954084441841,0.6150743377952435,0.4810653097162862,0.7443258691792457
1246,2015/12/30,5065.85,5101.18,5102.35,5065.69,270.26,-0.0082,-0.008274249838936232,0.1487534714697647,-0.09127900355310821,0.6188256755731627,0.49154882432386166,0.7454216172212371
1247,2015/12/31,5007.41,5047.04,5058.06,5007.01,384.4,-0.0115,-0.011603126626144001,0.09126818924811797,0.3522992184861974,0.6022184854345939,0.5194451705172286,0.703832900120056
1248,2016/1/4,4903.09,4897.65,4903.09,4846.98,569.79,-0.0208,-0.021053196746749957,0.35693982029776095,0.39358419479611717,0.6090006355809048,0.4786231455920575,0.735679869644061
1249,2016/1/5,4891.43,4917.84,4926.73,4872.74,428.07,-0.0024,-0.0023809243348697465,0.04995565321572304,-0.28598113828166094,0.6207518175978334,0.48885032897895203,0.7480041641058954
1250,2016/1/6,4835.77,4813.76,4866.04,4804.69,501.75,-0.0114,-0.011444322619639744,0.007268983745736257,0.15881525406585398,0.6231139149654652,0.5177178382093146,0.711717781304273
1251,2016/1/7,4689.43,4736.4,4788.02,4688.17,590.07,-0.0303,-0.030729331763667656,0.1893102813279084,0.16213918625346352,0.6149792928631024,0.5527548867796167,0.6887107119224849
1252,2016/1/8,4643.63,4722.02,4742.57,4637.85,540.57,-0.0098,-0.009814651925297338,0.11841652269219027,-0.08761703552307841,0.6035834412554608,0.5408307996290385,0.6729214847108879
1253,2016/1/11,4637.99,4673.44,4683.02,4573.77,528.17,-0.0012,-0.0012153052364080109,-0.13612079250697695,-0.023205936824721576,0.5981451591835714,0.5199383305349015,0.6770809916708339
1254,2016/1/12,4685.92,4681.54,4714.8,4618.03,498.55,0.0103,0.010281185080877867,-0.026002923834612002,-0.05771431630730915,0.6209507591558855,0.5198355658022084,0.6985248307481762
1255,2016/1/13,4526.06,4706.02,4713.98,4517.56,570.19,-0.0341,-0.03471046394780709,0.19180670844348224,0.13426575334391444,0.5818742648519062,0.44676476667517334,0.6962108667589665
1256,2016/1/14,4615.0,4545.37,4650.55,4470.59,593.87,0.0197,0.019460064092497193,0.13614763909881633,0.040690801572775305,0.5789379921689404,0.4447010042112789,0.6828925196854982
1257,2016/1/15,4488.42,4464.37,4520.45,4419.41,739.41,-0.0274,-0.02781112122532503,0.08122792046602001,0.2191921306988925,0.6073363246487957,0.45907420176747205,0.7499161473275849
